prob_1,prob_2,prob_3,prob_4,prob_5,test_configuration,model,true_mos,predicted_mos,mse
,,,,,"(30, 4.5, 9, 3)",Pipeline,3.0,3.0837994584139676,0.0070223492304742905
,,,,,"(30, 4.5, 9, 4)",RandomForestRegressor,4.0,2.9568561763367285,1.0881490368468305
,,,,,"(30, 4.5, 9, 4)",GradientBoostingRegressor,4.0,2.9533605666325613,1.0954541034797132
,,,,,"(30, 4.5, 9, 4)",ExtraTreesRegressor,4.0,2.953846153846146,1.0944378698225017
,,,,,"(30, 4.5, 9, 4)",LinearRegression,4.0,3.106816976762995,0.7977759129987959
,,,,,"(30, 4.5, 9, 4)",Pipeline,4.0,2.992065860150989,1.015931230273166
,,,,,"(30, 4.5, 9, 5)",RandomForestRegressor,5.0,3.1938043552790476,3.262342707008937
,,,,,"(30, 4.5, 9, 5)",GradientBoostingRegressor,5.0,3.1897165119578763,3.2771263070779577
,,,,,"(30, 4.5, 9, 5)",ExtraTreesRegressor,5.0,3.1914893617021196,3.270710728836607
,,,,,"(30, 4.5, 9, 5)",LinearRegression,5.0,3.124375716688882,3.5179664521463443
,,,,,"(30, 4.5, 9, 5)",Pipeline,5.0,3.0409636042715804,3.8378235997885968
,,,,,"(30, 4.5, 10, 1)",RandomForestRegressor,1.0,3.7645131691794314,7.642533062566503
,,,,,"(30, 4.5, 10, 1)",GradientBoostingRegressor,1.0,3.7706074404879892,7.676265589287407
,,,,,"(30, 4.5, 10, 1)",ExtraTreesRegressor,1.0,3.7684729064039493,7.66444223349273
,,,,,"(30, 4.5, 10, 1)",LinearRegression,1.0,3.2946595174236917,5.265462300903129
,,,,,"(30, 4.5, 10, 1)",Pipeline,1.0,3.6534299700100106,7.040690605747326
,,,,,"(30, 4.5, 10, 2)",RandomForestRegressor,2.0,3.9538388089666894,3.8174860914243713
,,,,,"(30, 4.5, 10, 2)",GradientBoostingRegressor,2.0,3.9494136584616326,3.800213611796767
,,,,,"(30, 4.5, 10, 2)",ExtraTreesRegressor,2.0,3.9562841530054493,3.827047687300248
,,,,,"(30, 4.5, 10, 2)",LinearRegression,2.0,3.3041214794741047,1.7007328332257277
,,,,,"(30, 4.5, 10, 2)",Pipeline,2.0,3.6936422079862816,2.868423928672647
,,,,,"(30, 4.5, 10, 3)",RandomForestRegressor,3.0,4.008248077542189,1.0165641858675194
,,,,,"(30, 4.5, 10, 3)",GradientBoostingRegressor,3.0,4.00854035844613,1.0171536546146478
,,,,,"(30, 4.5, 10, 3)",ExtraTreesRegressor,3.0,4.0131578947368505,1.026488919667607
,,,,,"(30, 4.5, 10, 3)",LinearRegression,3.0,3.2996703973199777,0.08980234702991328
,,,,,"(30, 4.5, 10, 3)",Pipeline,3.0,3.694298815228076,0.48205084482711
,,,,,"(30, 4.5, 10, 4)",RandomForestRegressor,4.0,3.592309917681675,0.16621120322072275
,,,,,"(30, 4.5, 10, 4)",GradientBoostingRegressor,4.0,3.593630129686419,0.1651364714986766
,,,,,"(30, 4.5, 10, 4)",ExtraTreesRegressor,4.0,3.586776859504123,0.17075336384127535
,,,,,"(30, 4.5, 10, 4)",LinearRegression,4.0,3.2709767604316466,0.5314748838307367
,,,,,"(30, 4.5, 10, 4)",Pipeline,4.0,3.6107126369190476,0.15154465105452122
,,,,,"(30, 4.5, 10, 5)",RandomForestRegressor,5.0,3.3823612592890946,2.616755095448764
,,,,,"(30, 4.5, 10, 5)",GradientBoostingRegressor,5.0,3.3906924358345725,2.5898708360800615
,,,,,"(30, 4.5, 10, 5)",ExtraTreesRegressor,5.0,3.382165605095555,2.6173881293358314
,,,,,"(30, 4.5, 10, 5)",LinearRegression,5.0,3.263008929081091,3.0171379804520186
,,,,,"(30, 4.5, 10, 5)",Pipeline,5.0,3.5679563466804063,2.0507490250129288
,,,,,"(30, 4.5, 11, 2)",RandomForestRegressor,2.0,4.113016084240514,4.464836972259116
,,,,,"(30, 4.5, 11, 2)",GradientBoostingRegressor,2.0,4.116370153342489,4.479022625958909
,,,,,"(30, 4.5, 11, 2)",ExtraTreesRegressor,2.0,4.11956521739129,4.492556710774984
,,,,,"(30, 4.5, 11, 2)",LinearRegression,2.0,3.458875634960642,2.128318118281817
,,,,,"(30, 4.5, 11, 2)",Pipeline,2.0,4.146877921327403,4.60908480908307
,,,,,"(30, 4.5, 11, 3)",RandomForestRegressor,3.0,4.1450457789446356,1.3111298358789272
,,,,,"(30, 4.5, 11, 3)",GradientBoostingRegressor,3.0,4.144690838622981,1.3103171160273825
,,,,,"(30, 4.5, 11, 3)",ExtraTreesRegressor,3.0,4.1481481481481515,1.3182441700960297
,,,,,"(30, 4.5, 11, 3)",LinearRegression,3.0,3.4553386405137565,0.20733327754491598
,,,,,"(30, 4.5, 11, 3)",Pipeline,3.0,4.155951728852423,1.3362243994369052
,,,,,"(30, 4.5, 11, 4)",RandomForestRegressor,4.0,3.8473061916831437,0.023315399098304854
,,,,,"(30, 4.5, 11, 4)",GradientBoostingRegressor,4.0,3.858773322528655,0.01994497442959527
,,,,,"(30, 4.5, 11, 4)",ExtraTreesRegressor,4.0,3.857142857142861,0.020408163265304962
,,,,,"(30, 4.5, 11, 4)",LinearRegression,4.0,3.433051899271647,0.32143014891948696
,,,,,"(30, 4.5, 11, 4)",Pipeline,4.0,4.088639588892767,0.007856976719078765
,,,,,"(30, 4.5, 11, 5)",RandomForestRegressor,5.0,3.4091835553315555,2.5306969606275502
,,,,,"(30, 4.5, 11, 5)",GradientBoostingRegressor,5.0,3.4194065710135253,2.498275587755222
,,,,,"(30, 4.5, 11, 5)",ExtraTreesRegressor,5.0,3.4142857142857115,2.5144897959183763
,,,,,"(30, 4.5, 11, 5)",LinearRegression,5.0,3.412873297107372,2.5189711710348246
,,,,,"(30, 4.5, 11, 5)",Pipeline,5.0,3.97099239749126,1.0588566460207847
,,,,,"(30, 4.5, 16, 1)",RandomForestRegressor,1.0,3.9779569011081644,8.868227304857742
,,,,,"(30, 4.5, 16, 1)",GradientBoostingRegressor,1.0,3.9846882506822534,8.90836395376069
,,,,,"(30, 4.5, 16, 1)",ExtraTreesRegressor,1.0,3.9852216748768403,8.911548448154488
,,,,,"(30, 4.5, 16, 1)",LinearRegression,1.0,4.227495864958196,10.416729558322254
,,,,,"(30, 4.5, 16, 1)",Pipeline,1.0,4.023363392421736,9.140726202635866
,,,,,"(30, 4.5, 16, 2)",RandomForestRegressor,2.0,4.097107728970238,4.39786082690671
,,,,,"(30, 4.5, 16, 2)",GradientBoostingRegressor,2.0,4.103396534816488,4.424276982678009
,,,,,"(30, 4.5, 16, 2)",ExtraTreesRegressor,2.0,4.104712041884804,4.429812779254902
,,,,,"(30, 4.5, 16, 2)",LinearRegression,2.0,4.266560721110347,5.137297502480255
,,,,,"(30, 4.5, 16, 2)",Pipeline,2.0,4.080165412640945,4.327088143947671
,,,,,"(30, 4.5, 16, 3)",RandomForestRegressor,3.0,4.210097877590552,1.4643368733491595
,,,,,"(30, 4.5, 16, 3)",GradientBoostingRegressor,3.0,4.2137564651131765,1.4732047566040336
,,,,,"(30, 4.5, 16, 3)",ExtraTreesRegressor,3.0,4.2147239263803495,1.4755542173208929
,,,,,"(30, 4.5, 16, 3)",LinearRegression,3.0,4.302180806717286,1.6956748533828812
,,,,,"(30, 4.5, 16, 3)",Pipeline,3.0,4.125325696521529,1.2663579232516635
,,,,,"(30, 4.5, 16, 4)",RandomForestRegressor,4.0,3.93315852179646,0.004467783208434317
,,,,,"(30, 4.5, 16, 4)",GradientBoostingRegressor,4.0,3.9497370504731935,0.002526364095134302
,,,,,"(30, 4.5, 16, 4)",ExtraTreesRegressor,4.0,3.949579831932766,0.0025421933479281046
,,,,,"(30, 4.5, 16, 4)",LinearRegression,4.0,4.254956420637621,0.06500277642434737
,,,,,"(30, 4.5, 16, 4)",Pipeline,4.0,4.020291112153469,0.00041172923242465797
,,,,,"(30, 4.5, 16, 5)",RandomForestRegressor,5.0,3.491336459227812,2.2760656792552747
,,,,,"(30, 4.5, 16, 5)",GradientBoostingRegressor,5.0,3.5004402965082635,2.2486793043362248
,,,,,"(30, 4.5, 16, 5)",ExtraTreesRegressor,5.0,3.5,2.25
,,,,,"(30, 4.5, 16, 5)",LinearRegression,5.0,4.14082093633429,0.7381886634414865
,,,,,"(30, 4.5, 16, 5)",Pipeline,5.0,3.840754728933216,1.3438495984907015
,,,,,"(30, 8.5, 8, 1)",RandomForestRegressor,1.0,3.2195471100103576,4.926389373555331
,,,,,"(30, 8.5, 8, 1)",GradientBoostingRegressor,1.0,3.21354999426245,4.899803577099293
,,,,,"(30, 8.5, 8, 1)",ExtraTreesRegressor,1.0,3.213541666666665,4.8997667100694375
,,,,,"(30, 8.5, 8, 1)",LinearRegression,1.0,3.1594456740000303,4.663205618957445
,,,,,"(30, 8.5, 8, 1)",Pipeline,1.0,2.8067102086179743,3.264201777924404
,,,,,"(30, 8.5, 8, 2)",RandomForestRegressor,2.0,3.460127651129929,2.1319727575942036
,,,,,"(30, 8.5, 8, 2)",GradientBoostingRegressor,2.0,3.463576275819416,2.1420555151414313
,,,,,"(30, 8.5, 8, 2)",ExtraTreesRegressor,2.0,3.463576158940402,2.1420551730187407
,,,,,"(30, 8.5, 8, 2)",LinearRegression,2.0,3.206633241162056,1.4559637786772488
,,,,,"(30, 8.5, 8, 2)",Pipeline,2.0,2.8679367925513937,0.7533142758644009
,,,,,"(30, 8.5, 8, 3)",RandomForestRegressor,3.0,3.122378313168122,0.014976451533874937
,,,,,"(30, 8.5, 8, 3)",GradientBoostingRegressor,3.0,3.121440121492697,0.014747703108161009
,,,,,"(30, 8.5, 8, 3)",ExtraTreesRegressor,3.0,3.121428571428577,0.014744897959185078
,,,,,"(30, 8.5, 8, 3)",LinearRegression,3.0,3.138277794623533,0.01912074848594802
,,,,,"(30, 8.5, 8, 3)",Pipeline,3.0,2.7045246450134854,0.0873056854044068
,,,,,"(30, 8.5, 8, 4)",RandomForestRegressor,4.0,2.7373119130291292,1.5943812049781574
,,,,,"(30, 8.5, 8, 4)",GradientBoostingRegressor,4.0,2.736510834257432,1.5964048719488504
,,,,,"(30, 8.5, 8, 4)",ExtraTreesRegressor,4.0,2.736486486486496,1.5964663988312393
,,,,,"(30, 8.5, 8, 4)",LinearRegression,4.0,3.062146994931209,0.8795682591165621
,,,,,"(30, 8.5, 8, 4)",Pipeline,4.0,2.547336055379459,2.1102325360005105
,,,,,"(30, 8.5, 8, 5)",RandomForestRegressor,5.0,2.891606145238007,4.445324646798136
,,,,,"(30, 8.5, 8, 5)",GradientBoostingRegressor,5.0,2.8865055999826064,4.4668585789048825
,,,,,"(30, 8.5, 8, 5)",ExtraTreesRegressor,5.0,2.886486486486483,4.4669393718042505
,,,,,"(30, 8.5, 8, 5)",LinearRegression,5.0,3.0820941778690765,3.6783627425636936
,,,,,"(30, 8.5, 8, 5)",Pipeline,5.0,2.6392087506181667,5.5733353231578375
,,,,,"(30, 8.5, 9, 1)",RandomForestRegressor,1.0,3.4609000972629302,6.056029288708699
,,,,,"(30, 8.5, 9, 1)",GradientBoostingRegressor,1.0,3.4601390128073213,6.052283962336581
,,,,,"(30, 8.5, 9, 1)",ExtraTreesRegressor,1.0,3.459595959595959,6.049612284460766
,,,,,"(30, 8.5, 9, 1)",LinearRegression,1.0,3.2965396742368114,5.27409447534372
,,,,,"(30, 8.5, 9, 1)",Pipeline,1.0,3.3933006028029347,5.727887775376891
,,,,,"(30, 8.5, 9, 2)",RandomForestRegressor,2.0,3.652673868559268,2.731330915818657
,,,,,"(30, 8.5, 9, 2)",GradientBoostingRegressor,2.0,3.655301822526369,2.7400241236591185
,,,,,"(30, 8.5, 9, 2)",ExtraTreesRegressor,2.0,3.6549707602339288,2.738928217229268
,,,,,"(30, 8.5, 9, 2)",LinearRegression,2.0,3.327990518279234,1.7635588166395484
,,,,,"(30, 8.5, 9, 2)",Pipeline,2.0,3.4384901402736765,2.0692538836645813
,,,,,"(30, 8.5, 9, 3)",RandomForestRegressor,3.0,3.579097048624046,0.33535339172508083
,,,,,"(30, 8.5, 9, 3)",GradientBoostingRegressor,3.0,3.5728901369749866,0.32820310904321887
,,,,,"(30, 8.5, 9, 3)",ExtraTreesRegressor,3.0,3.5724637681159543,0.3277147658055171
,,,,,"(30, 8.5, 9, 3)",LinearRegression,3.0,3.3030532160749457,0.09184125177336774
,,,,,"(30, 8.5, 9, 3)",Pipeline,3.0,3.4106979888616786,0.1686728380550275
,,,,,"(30, 8.5, 9, 4)",RandomForestRegressor,4.0,3.0367583402629474,0.9278344950529918
,,,,,"(30, 8.5, 9, 4)",GradientBoostingRegressor,4.0,3.039517416400658,0.9225267933976671
,,,,,"(30, 8.5, 9, 4)",ExtraTreesRegressor,4.0,3.038461538461545,0.9245562130177389
,,,,,"(30, 8.5, 9, 4)",LinearRegression,4.0,3.2218357253533245,0.6055396383363866
,,,,,"(30, 8.5, 9, 4)",Pipeline,4.0,3.3033449872748477,0.4853282067550821
,,,,,"(30, 8.5, 9, 5)",RandomForestRegressor,5.0,3.1608143579519923,3.382603825915542
,,,,,"(30, 8.5, 9, 5)",GradientBoostingRegressor,5.0,3.1631220481960747,3.374120609823384
,,,,,"(30, 8.5, 9, 5)",ExtraTreesRegressor,5.0,3.1620111731843594,3.3782029274991348
,,,,,"(30, 8.5, 9, 5)",LinearRegression,5.0,3.235949766848789,3.1118732250808416
,,,,,"(30, 8.5, 9, 5)",Pipeline,5.0,3.3162534690300616,2.835002380553302
,,,,,"(30, 8.5, 10, 1)",RandomForestRegressor,1.0,3.8019739024889936,7.8510577502294
,,,,,"(30, 8.5, 10, 1)",GradientBoostingRegressor,1.0,3.7958711089984387,7.81689525813216
,,,,,"(30, 8.5, 10, 1)",ExtraTreesRegressor,1.0,3.7969543147208076,7.822953438635342
,,,,,"(30, 8.5, 10, 1)",LinearRegression,1.0,3.4530263079805685,6.017338067644779
,,,,,"(30, 8.5, 10, 1)",Pipeline,1.0,3.87428098323643,8.26149117059458
,,,,,"(30, 8.5, 10, 2)",RandomForestRegressor,2.0,3.900858441436821,3.6132628143816197
,,,,,"(30, 8.5, 10, 2)",GradientBoostingRegressor,2.0,3.89380839977909,3.5865102550738386
,,,,,"(30, 8.5, 10, 2)",ExtraTreesRegressor,2.0,3.896174863387964,3.595479112544364
,,,,,"(30, 8.5, 10, 2)",LinearRegression,2.0,3.465783436863675,2.1485210837838875
,,,,,"(30, 8.5, 10, 2)",Pipeline,2.0,3.8993463841881066,3.607516687128435
,,,,,"(30, 8.5, 10, 3)",RandomForestRegressor,3.0,3.915002976475387,0.8372304469588178
,,,,,"(30, 8.5, 10, 3)",GradientBoostingRegressor,3.0,3.907357089217233,0.8232968873527695
,,,,,"(30, 8.5, 10, 3)",ExtraTreesRegressor,3.0,3.9108280254777124,0.8296076919956282
,,,,,"(30, 8.5, 10, 3)",LinearRegression,3.0,3.457067048634142,0.20891028694712507
,,,,,"(30, 8.5, 10, 3)",Pipeline,3.0,3.9025602040791676,0.8146149219874287
,,,,,"(30, 8.5, 10, 4)",RandomForestRegressor,4.0,3.5123989494925763,0.2377547844559432
,,,,,"(30, 8.5, 10, 4)",GradientBoostingRegressor,4.0,3.5095913553060574,0.24050063879054967
,,,,,"(30, 8.5, 10, 4)",ExtraTreesRegressor,4.0,3.508064516129027,0.2420005202913682
,,,,,"(30, 8.5, 10, 4)",LinearRegression,4.0,3.3912869288323253,0.3705316030103826
,,,,,"(30, 8.5, 10, 4)",Pipeline,4.0,3.831694437352611,0.028326762418054124
,,,,,"(30, 8.5, 10, 5)",RandomForestRegressor,5.0,3.293520570556657,2.912072043113277
,,,,,"(30, 8.5, 10, 5)",GradientBoostingRegressor,5.0,3.2908356621867294,2.921242733652676
,,,,,"(30, 8.5, 10, 5)",ExtraTreesRegressor,5.0,3.2903225806451597,2.9229968782518263
,,,,,"(30, 8.5, 10, 5)",LinearRegression,5.0,3.3616861619951446,2.6840722317981998
,,,,,"(30, 8.5, 10, 5)",Pipeline,5.0,3.772496008753162,1.5067660485269172
,,,,,"(30, 8.5, 11, 1)",RandomForestRegressor,1.0,3.791104966003061,7.790266931246948
,,,,,"(30, 8.5, 11, 1)",GradientBoostingRegressor,1.0,3.793001833635885,7.8008592426934165
,,,,,"(30, 8.5, 11, 1)",ExtraTreesRegressor,1.0,3.7931034482758514,7.801426872770452
,,,,,"(30, 8.5, 11, 1)",LinearRegression,1.0,3.594113481497896,6.729424754889134
,,,,,"(30, 8.5, 11, 1)",Pipeline,1.0,4.182479250863773,10.128174182178443
,,,,,"(30, 8.5, 11, 2)",RandomForestRegressor,2.0,4.037767431124868,4.1524961033532435
,,,,,"(30, 8.5, 11, 2)",GradientBoostingRegressor,2.0,4.03478411032143,4.140346375616575
,,,,,"(30, 8.5, 11, 2)",ExtraTreesRegressor,2.0,4.039325842696626,4.158849892690304
,,,,,"(30, 8.5, 11, 2)",LinearRegression,2.0,3.6304098655637,2.6582363297274423
,,,,,"(30, 8.5, 11, 2)",Pipeline,2.0,4.2730467551296965,5.166741551005642
,,,,,"(30, 8.5, 11, 3)",RandomForestRegressor,3.0,4.015833471085771,1.031917640978166
,,,,,"(30, 8.5, 11, 3)",GradientBoostingRegressor,3.0,4.0120499923901685,1.02424518709694
,,,,,"(30, 8.5, 11, 3)",ExtraTreesRegressor,3.0,4.012738853503179,1.0256399853949334
,,,,,"(30, 8.5, 11, 3)",LinearRegression,3.0,3.6182495882937125,0.38223255342534496
,,,,,"(30, 8.5, 11, 3)",Pipeline,3.0,4.274333795011355,1.6239266211080419
,,,,,"(30, 8.5, 11, 4)",RandomForestRegressor,4.0,3.654251367467279,0.11954211689824641
,,,,,"(30, 8.5, 11, 4)",GradientBoostingRegressor,4.0,3.6577029438703264,0.11716727463504095
,,,,,"(30, 8.5, 11, 4)",ExtraTreesRegressor,4.0,3.6564885496183104,0.118000116543332
,,,,,"(30, 8.5, 11, 4)",LinearRegression,4.0,3.5626274553277932,0.19129474283304151
,,,,,"(30, 8.5, 11, 4)",Pipeline,4.0,4.201103069045832,0.040442444379652664
,,,,,"(30, 8.5, 11, 5)",RandomForestRegressor,5.0,3.307269905394233,2.8653351731840484
,,,,,"(30, 8.5, 11, 5)",GradientBoostingRegressor,5.0,3.3065408146284514,2.867804012519269
,,,,,"(30, 8.5, 11, 5)",ExtraTreesRegressor,5.0,3.306122448979595,2.8692211578508844
,,,,,"(30, 8.5, 11, 5)",LinearRegression,5.0,3.5145223317975867,2.206643902728079
,,,,,"(30, 8.5, 11, 5)",Pipeline,5.0,4.09364903993959,0.8214720628024262
,,,,,"(30, 8.5, 16, 1)",RandomForestRegressor,1.0,3.8827831031411826,8.310438419756306
,,,,,"(30, 8.5, 16, 1)",GradientBoostingRegressor,1.0,3.8800331909753036,8.29459118111939
,,,,,"(30, 8.5, 16, 1)",ExtraTreesRegressor,1.0,3.879999999999996,8.294399999999976
,,,,,"(30, 8.5, 16, 1)",LinearRegression,1.0,4.393643452984651,11.516815885985583
,,,,,"(30, 8.5, 16, 1)",Pipeline,1.0,3.6685801980960107,7.121320273670143
,,,,,"(30, 8.5, 16, 2)",RandomForestRegressor,2.0,4.0763805872132135,4.311356342955889
,,,,,"(30, 8.5, 16, 2)",GradientBoostingRegressor,2.0,4.062982575659323,4.255897107473973
,,,,,"(30, 8.5, 16, 2)",ExtraTreesRegressor,2.0,4.066666666666684,4.271111111111184
,,,,,"(30, 8.5, 16, 2)",LinearRegression,2.0,4.488193221162609,6.19110550583956
,,,,,"(30, 8.5, 16, 2)",Pipeline,2.0,3.810036924823228,3.2762336692235277
,,,,,"(30, 8.5, 16, 3)",RandomForestRegressor,3.0,4.035499880753823,1.0722600030411824
,,,,,"(30, 8.5, 16, 3)",GradientBoostingRegressor,3.0,4.024164829003926,1.0489135969686405
,,,,,"(30, 8.5, 16, 3)",ExtraTreesRegressor,3.0,4.024390243902426,1.0493753718024712
,,,,,"(30, 8.5, 16, 3)",LinearRegression,3.0,4.487771568175145,2.213464239070329
,,,,,"(30, 8.5, 16, 3)",Pipeline,3.0,3.752431034668752,0.5661524619326885
,,,,,"(30, 8.5, 16, 4)",RandomForestRegressor,4.0,3.7403634102417236,0.06741115874130753
,,,,,"(30, 8.5, 16, 4)",GradientBoostingRegressor,4.0,3.7274906099183744,0.07426136768265956
,,,,,"(30, 8.5, 16, 4)",ExtraTreesRegressor,4.0,3.72727272727274,0.07438016528924929
,,,,,"(30, 8.5, 16, 4)",LinearRegression,4.0,4.4291412601626,0.18416222117394462
,,,,,"(30, 8.5, 16, 4)",Pipeline,4.0,3.452232849374129,0.3000488513047854
,,,,,"(30, 8.5, 16, 5)",RandomForestRegressor,5.0,3.2944497883561086,2.908901524438523
,,,,,"(30, 8.5, 16, 5)",GradientBoostingRegressor,5.0,3.286729650875741,2.93529528918836
,,,,,"(30, 8.5, 16, 5)",ExtraTreesRegressor,5.0,3.2857142857142922,2.938775510204059
,,,,,"(30, 8.5, 16, 5)",LinearRegression,5.0,4.270107906894298,0.5327424675782231
,,,,,"(30, 8.5, 16, 5)",Pipeline,5.0,3.0965940993466776,3.6229540226418853
