prob_1,prob_2,prob_3,prob_4,prob_5,test_configuration,model,true_mos,predicted_mos,mse
0.6715495861845772,0.1697693088025815,0.076264719921217,0.045596174630655066,0.03682021046096924,"(30, 2.5, 8, 1, 3715, 626)",GradientBoostingClassifier,1.0,1.6063681143808575,0.36768229013779663
1.0,0.0,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3715, 626)",DecisionTreeClassifier,1.0,1.0,0.0
0.045272179751050835,0.238418102313621,0.03242398211649794,0.037959456339560604,0.6459262794792696,"(30, 2.5, 8, 1, 3715, 626)",MLPClassifier,1.0,4.000849553482377,9.005098042635382
1.0,0.0,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3717, 684)",RandomForestClassifier,1.0,1.0,0.0
0.31859099929625934,0.18690878435551594,0.17970168866951927,0.2003505394080209,0.11444798827068457,"(30, 2.5, 8, 1, 3717, 684)",LogisticRegression,1.0,2.6051557330013555,2.5765249271871187
0.6769276318623685,0.1704059625121147,0.08066757021098533,0.04507225602246663,0.02692657939206502,"(30, 2.5, 8, 1, 3717, 684)",GradientBoostingClassifier,1.0,1.5746641885697454,0.33023892962452395
1.0,0.0,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3717, 684)",DecisionTreeClassifier,1.0,1.0,0.0
0.2298797116542591,0.1434684012651104,0.07600957744837906,0.35022043829441624,0.20042187133783518,"(30, 2.5, 8, 1, 3717, 684)",MLPClassifier,1.0,3.147836356396458,4.613201013858412
0.75,0.25,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3727, 590)",RandomForestClassifier,1.0,1.25,0.0625
0.3270864089704771,0.1790315761550263,0.18158463871294298,0.2040857012550363,0.1082116749065174,"(30, 2.5, 8, 1, 3727, 590)",LogisticRegression,1.0,2.5873046569720906,2.519536074045286
0.6764712976617218,0.1710092223594515,0.07682028631586156,0.04592838936473883,0.029770804298226396,"(30, 2.5, 8, 1, 3727, 590)",GradientBoostingClassifier,1.0,1.5815181802782967,0.3381633939941816
0.0,1.0,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3727, 590)",DecisionTreeClassifier,1.0,2.0,1.0
0.03243002072051677,0.017545125258915256,0.0008115421666785209,0.024687694363338064,0.9245256174905515,"(30, 2.5, 8, 1, 3727, 590)",MLPClassifier,1.0,4.791333762644493,14.37421169976805
1.0,0.0,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3733, 624)",RandomForestClassifier,1.0,1.0,0.0
0.32689960615844305,0.1810786944951021,0.18022979879702894,0.2019197180573043,0.1098721824921217,"(30, 2.5, 8, 1, 3733, 624)",LogisticRegression,1.0,2.58678617622956,2.517890369073228
0.6715495861845772,0.1697693088025815,0.076264719921217,0.045596174630655066,0.03682021046096924,"(30, 2.5, 8, 1, 3733, 624)",GradientBoostingClassifier,1.0,1.6063681143808575,0.36768229013779663
1.0,0.0,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3733, 624)",DecisionTreeClassifier,1.0,1.0,0.0
0.015908369617219233,0.41166898060591817,0.010923157004448562,0.4537492322132582,0.10775026055915574,"(30, 2.5, 8, 1, 3733, 624)",MLPClassifier,1.0,3.2257640334912128,4.9540255327830724
1.0,0.0,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3738, 776)",RandomForestClassifier,1.0,1.0,0.0
0.35019631144650204,0.183471854459132,0.16764696580641988,0.18522308776869412,0.11346178051925204,"(30, 2.5, 8, 1, 3738, 776)",LogisticRegression,1.0,2.528282171455062,2.3356463955874
0.6761916700523535,0.17075556321433336,0.08267763578491341,0.0458012392934679,0.024573891654931932,"(30, 2.5, 8, 1, 3738, 776)",GradientBoostingClassifier,1.0,1.5718101192842917,0.3269668125159159
0.5,0.5,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3738, 776)",DecisionTreeClassifier,1.0,1.5,0.25
0.0684476554436494,0.34805897908672256,0.0016189370595178715,0.10413815711830667,0.4777362712918034,"(30, 2.5, 8, 1, 3738, 776)",MLPClassifier,1.0,3.5746564097278917,6.628855628152917
0.5,0.25,0.25,0.0,0.0,"(30, 2.5, 8, 1, 3744, 805)",RandomForestClassifier,1.0,1.75,0.5625
0.3352653189243158,0.18937684170950314,0.17028198150808826,0.18759175139248174,0.11748410646561096,"(30, 2.5, 8, 1, 3744, 805)",LogisticRegression,1.0,2.562652484765569,2.4418827881440066
0.6794484229600888,0.17157649606099784,0.07774719648221821,0.04602111416270504,0.025206770333990196,"(30, 2.5, 8, 1, 3744, 805)",GradientBoostingClassifier,1.0,1.5659613128495105,0.3203122076423415
0.625,0.125,0.125,0.125,0.0,"(30, 2.5, 8, 1, 3744, 805)",DecisionTreeClassifier,1.0,1.75,0.5625
0.0015017817237857182,0.13287999863346706,0.029759237350236476,0.7182898168371449,0.11756916545536589,"(30, 2.5, 8, 1, 3744, 805)",MLPClassifier,1.0,3.8175445856668384,7.938557492220516
1.0,0.0,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3748, 517)",RandomForestClassifier,1.0,1.0,0.0
0.31921694367790854,0.1767667443489783,0.18700367608432866,0.2113724627726549,0.10564017311612972,"(30, 2.5, 8, 1, 3748, 517)",LogisticRegression,1.0,2.607452177300119,2.583902502306893
0.49303941642185894,0.25088533905820837,0.1198705840360828,0.09122086268803364,0.04498379779581624,"(30, 2.5, 8, 1, 3748, 517)",GradientBoostingClassifier,1.0,1.94422428637774,0.8915595029855522
0.0,0.0,1.0,0.0,0.0,"(30, 2.5, 8, 1, 3748, 517)",DecisionTreeClassifier,1.0,3.0,4.0
0.04222753997521146,0.017013411081574153,0.11289609745742168,0.0033244153828491455,0.8245385361029436,"(30, 2.5, 8, 1, 3748, 517)",MLPClassifier,1.0,4.55093299655674,12.609125146035428
0.25,0.75,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3751, 590)",RandomForestClassifier,1.0,1.75,0.5625
0.3263770753257264,0.17919943774992364,0.18197092151520788,0.20436839399123624,0.10808417141790572,"(30, 2.5, 8, 1, 3751, 590)",LogisticRegression,1.0,2.5885831484256707,2.5235964194620166
0.6764712976617218,0.1710092223594515,0.07682028631586156,0.04592838936473883,0.029770804298226396,"(30, 2.5, 8, 1, 3751, 590)",GradientBoostingClassifier,1.0,1.5815181802782967,0.3381633939941816
1.0,0.0,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3751, 590)",DecisionTreeClassifier,1.0,1.0,0.0
0.008422786493519767,0.1304962496693082,0.6204615624987418,0.09585402718371126,0.14476537415471907,"(30, 2.5, 8, 1, 3751, 590)",MLPClassifier,1.0,3.238042952836802,5.0088362587424715
0.5,0.0,0.5,0.0,0.0,"(30, 2.5, 8, 1, 3752, 465)",RandomForestClassifier,1.0,2.0,1.0
0.2940347691755766,0.18013082234101332,0.19622266206984953,0.22274616878080453,0.10686557763275585,"(30, 2.5, 8, 1, 3752, 465)",LogisticRegression,1.0,2.6682769633541494,2.783148026458142
0.3192160672109889,0.2775500731636333,0.17410177674235755,0.1338988788088052,0.09523320407421508,"(30, 2.5, 8, 1, 3752, 465)",GradientBoostingClassifier,1.0,2.408383079371624,1.9835428982602985
1.0,0.0,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3752, 465)",DecisionTreeClassifier,1.0,1.0,0.0
0.09306747215531878,0.028273952208375332,0.08003115013467595,0.03688610709105818,0.7617413184105718,"(30, 2.5, 8, 1, 3752, 465)",MLPClassifier,1.0,4.345959847393189,11.195447300367453
0.25,0.0,0.75,0.0,0.0,"(30, 2.5, 8, 1, 3766, 487)",RandomForestClassifier,1.0,2.5,2.25
0.29662862820352515,0.18077484507091707,0.19467217207918538,0.22048148554847857,0.10744286909789387,"(30, 2.5, 8, 1, 3766, 487)",LogisticRegression,1.0,2.6613351222662995,2.7600343884755802
0.29631186039872226,0.3214821104529914,0.16204920380337973,0.13138400930447877,0.08877281604042776,"(30, 2.5, 8, 1, 3766, 487)",GradientBoostingClassifier,1.0,2.394823810134898,1.9455334613192339
1.0,0.0,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3766, 487)",DecisionTreeClassifier,1.0,1.0,0.0
0.09549199273211548,0.01706681508297776,0.0056017098232388875,0.09026272850893505,0.7915767538527329,"(30, 2.5, 8, 1, 3766, 487)",MLPClassifier,1.0,4.465365435667192,12.00875760271687
1.0,0.0,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3781, 663)",RandomForestClassifier,1.0,1.0,0.0
0.3258587522233391,0.18362515007007613,0.17921771036536038,0.19979156568290768,0.11150682165831677,"(30, 2.5, 8, 1, 3781, 663)",LogisticRegression,1.0,2.587462554482787,2.520037361885016
0.6728302101595229,0.1700927743397489,0.07640998630462838,0.04568302890871103,0.034984000287388885,"(30, 2.5, 8, 1, 3781, 663)",GradientBoostingClassifier,1.0,1.5998978348246942,0.35987741222735603
0.8888888888888888,0.05555555555555555,0.05555555555555555,0.0,0.0,"(30, 2.5, 8, 1, 3781, 663)",DecisionTreeClassifier,1.0,1.1666666666666667,0.027777777777777804
0.053760316259578264,0.061834780480654446,0.011169399144876925,0.4146730871530381,0.4585624169618523,"(30, 2.5, 8, 1, 3781, 663)",MLPClassifier,1.0,4.162442508076932,10.001042616891917
0.75,0.25,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3782, 660)",RandomForestClassifier,1.0,1.25,0.0625
0.3054677791455135,0.1889956517854789,0.18478067171504645,0.2060422096670128,0.11471368768694838,"(30, 2.5, 8, 1, 3782, 660)",LogisticRegression,1.0,2.635538374964404,2.6749857759812032
0.6715495861845772,0.16976930880258148,0.076264719921217,0.045596174630655066,0.03682021046096924,"(30, 2.5, 8, 1, 3782, 660)",GradientBoostingClassifier,1.0,1.6063681143808575,0.36768229013779663
0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3782, 660)",DecisionTreeClassifier,1.0,1.6666666666666665,0.44444444444444425
0.09817699922884535,0.07385826313719385,0.0782383634507474,0.437360896434682,0.3123654777485314,"(30, 2.5, 8, 1, 3782, 660)",MLPClassifier,1.0,3.79187959033686,7.794591646939514
1.0,0.0,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3784, 774)",RandomForestClassifier,1.0,1.0,0.0
0.345907288952017,0.18454111139333024,0.16920432695339818,0.18670982022228008,0.11363745247897435,"(30, 2.5, 8, 1, 3784, 774)",LogisticRegression,1.0,2.537629035882864,2.3643030519900665
0.6766573661252664,0.16976915348458133,0.08220491567605988,0.04606786352961152,0.025300701184481026,"(30, 2.5, 8, 1, 3784, 774)",GradientBoostingClassifier,1.0,1.5735853801634598,0.32900018833726075
0.8888888888888888,0.05555555555555555,0.05555555555555555,0.0,0.0,"(30, 2.5, 8, 1, 3784, 774)",DecisionTreeClassifier,1.0,1.1666666666666667,0.027777777777777804
0.14111281940429202,0.11345227946551781,0.018288754760647376,0.34835874231726144,0.37878740405228145,"(30, 2.5, 8, 1, 3784, 774)",MLPClassifier,1.0,3.7102556321477227,7.345485591588452
1.0,0.0,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3786, 664)",RandomForestClassifier,1.0,1.0,0.0
0.32610307849795517,0.1836138547112827,0.17915023941613745,0.19966746925721096,0.11146535811741362,"(30, 2.5, 8, 1, 3786, 664)",LogisticRegression,1.0,2.5867781737848445,2.5178649727999662
0.6668910930809907,0.16788236914770804,0.09429334249323827,0.044405110116706406,0.026528085161356383,"(30, 2.5, 8, 1, 3786, 664)",GradientBoostingClassifier,1.0,1.595796725129729,0.35497373767530976
0.8888888888888888,0.05555555555555555,0.05555555555555555,0.0,0.0,"(30, 2.5, 8, 1, 3786, 664)",DecisionTreeClassifier,1.0,1.1666666666666667,0.027777777777777804
0.13463030966029382,0.0016806750527256825,0.026307497755203618,0.040748019066247226,0.7966334984655297,"(30, 2.5, 8, 1, 3786, 664)",MLPClassifier,1.0,4.363073721623993,11.310264857077858
1.0,0.0,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3794, 696)",RandomForestClassifier,1.0,1.0,0.0
0.3169910545952159,0.18800989846824673,0.18023142954625118,0.20024352586045086,0.11452409152983543,"(30, 2.5, 8, 1, 3794, 696)",LogisticRegression,1.0,2.607299701261443,2.5834123296751237
0.6763546739123122,0.17026186597790668,0.08059939748056474,0.04534947341273112,0.027434589216485186,"(30, 2.5, 8, 1, 3794, 696)",GradientBoostingClassifier,1.0,1.57724743804317,0.33321460472740344
0.8888888888888888,0.05555555555555555,0.05555555555555555,0.0,0.0,"(30, 2.5, 8, 1, 3794, 696)",DecisionTreeClassifier,1.0,1.1666666666666667,0.027777777777777804
0.05793627844014975,0.02709023164664137,0.2709588961098529,0.47040659693144166,0.17360799687191425,"(30, 2.5, 8, 1, 3794, 696)",MLPClassifier,1.0,3.674659802148329,7.15380505722814
0.25,0.75,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3797, 662)",RandomForestClassifier,1.0,1.75,0.5625
0.3357917277175654,0.18084893095493967,0.17674819431990527,0.19695853660079354,0.10965261040679612,"(30, 2.5, 8, 1, 3797, 662)",LogisticRegression,1.0,2.5638313710243152,2.4455685569997896
0.6715495861845772,0.1697693088025815,0.076264719921217,0.045596174630655066,0.03682021046096924,"(30, 2.5, 8, 1, 3797, 662)",GradientBoostingClassifier,1.0,1.6063681143808575,0.36768229013779663
0.0,1.0,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3797, 662)",DecisionTreeClassifier,1.0,2.0,1.0
0.1118222865108313,0.5768669730524278,0.0047388194948973375,0.2804495020414169,0.026122418900426568,"(30, 2.5, 8, 1, 3797, 662)",MLPClassifier,1.0,2.5321827937681793,2.347584113519263
0.25,0.75,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3800, 590)",RandomForestClassifier,1.0,1.75,0.5625
0.32675113867457456,0.17905686002232463,0.18226743893135472,0.20439222346304045,0.10753233890870563,"(30, 2.5, 8, 1, 3800, 590)",LogisticRegression,1.0,2.5868977639089783,2.5182445130993156
0.6764712976617218,0.1710092223594515,0.07682028631586156,0.04592838936473883,0.029770804298226396,"(30, 2.5, 8, 1, 3800, 590)",GradientBoostingClassifier,1.0,1.5815181802782967,0.3381633939941816
0.6470588235294118,0.35294117647058826,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3800, 590)",DecisionTreeClassifier,1.0,1.3529411764705883,0.12456747404844296
0.2135700227942997,0.2542521333690512,0.011948667373590627,0.2829759098195018,0.23725326664355662,"(30, 2.5, 8, 1, 3800, 590)",MLPClassifier,1.0,3.0760902641489642,4.310150784894116
0.25,0.0,0.75,0.0,0.0,"(30, 2.5, 8, 1, 3800, 805)",RandomForestClassifier,1.0,2.5,2.25
0.33333862344797904,0.1898950013436278,0.1712288966663949,0.18830449244930525,0.11723298609269303,"(30, 2.5, 8, 1, 3800, 805)",LogisticRegression,1.0,2.5661982163951054,2.452976853039209
0.67975192984387,0.17165299083637184,0.07778183405184362,0.04604161011722223,0.024771635150692556,"(30, 2.5, 8, 1, 3800, 805)",GradientBoostingClassifier,1.0,1.5644280298944961,0.3185790009305822
0.625,0.125,0.125,0.125,0.0,"(30, 2.5, 8, 1, 3800, 805)",DecisionTreeClassifier,1.0,1.75,0.5625
0.15200212797552445,0.05210742298106782,0.08786184310856014,0.28620367660093626,0.4218249293339112,"(30, 2.5, 8, 1, 3800, 805)",MLPClassifier,1.0,3.773741856336642,7.69364388559384
1.0,0.0,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3802, 684)",RandomForestClassifier,1.0,1.0,0.0
0.31922185323035457,0.18667206605932835,0.1802356335516085,0.20041607711265597,0.11345437004605265,"(30, 2.5, 8, 1, 3802, 684)",LogisticRegression,1.0,2.602209044684724,2.5670738228695362
0.6769276318623685,0.1704059625121147,0.08066757021098533,0.04507225602246663,0.02692657939206502,"(30, 2.5, 8, 1, 3802, 684)",GradientBoostingClassifier,1.0,1.5746641885697454,0.33023892962452395
0.8888888888888888,0.05555555555555555,0.05555555555555555,0.0,0.0,"(30, 2.5, 8, 1, 3802, 684)",DecisionTreeClassifier,1.0,1.1666666666666667,0.027777777777777804
0.33043543769754585,0.005347536535480436,0.06575474681123795,0.023521667274618203,0.5749406116811175,"(30, 2.5, 8, 1, 3802, 684)",MLPClassifier,1.0,3.5071844787062814,6.285974010265688
1.0,0.0,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3823, 685)",RandomForestClassifier,1.0,1.0,0.0
0.31851840634928663,0.18690877810766737,0.18055113696832994,0.20061797872508114,0.1134036998496349,"(30, 2.5, 8, 1, 3823, 685)",LogisticRegression,1.0,2.6034797876181104,2.5711474292998204
0.675767865962035,0.1708020489333188,0.08136030769847459,0.045254640676766586,0.026815136729405106,"(30, 2.5, 8, 1, 3823, 685)",GradientBoostingClassifier,1.0,1.5765471332781884,0.33240659689129715
0.8888888888888888,0.05555555555555555,0.05555555555555555,0.0,0.0,"(30, 2.5, 8, 1, 3823, 685)",DecisionTreeClassifier,1.0,1.1666666666666667,0.027777777777777804
0.013883399633391153,0.25737895222623386,0.014384481648759617,0.005749799788867992,0.7086033667027474,"(30, 2.5, 8, 1, 3823, 685)",MLPClassifier,1.0,4.137810781701346,9.845856501761213
1.0,0.0,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3827, 664)",RandomForestClassifier,1.0,1.0,0.0
0.3101170918713952,0.1879365478768144,0.18374198759586646,0.20452505338536478,0.11367931927055923,"(30, 2.5, 8, 1, 3827, 664)",LogisticRegression,1.0,2.6237129603068787,2.6364437774685276
0.6623716679101117,0.16742122743956964,0.0995629170730878,0.044359401221118124,0.026284786356112776,"(30, 2.5, 8, 1, 3827, 664)",GradientBoostingClassifier,1.0,1.6047644106735508,0.3657399924173272
0.8888888888888888,0.05555555555555555,0.05555555555555555,0.0,0.0,"(30, 2.5, 8, 1, 3827, 664)",DecisionTreeClassifier,1.0,1.1666666666666667,0.027777777777777804
0.0018188097582281296,0.4138178694947637,0.029949130226624963,0.5376365930218318,0.01677759749855154,"(30, 2.5, 8, 1, 3827, 664)",MLPClassifier,1.0,3.153736299007715,4.638580045663449
0.5,0.5,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3853, 453)",RandomForestClassifier,1.0,1.5,0.25
0.30073103317413946,0.17758507514434518,0.19572099269495769,0.22171558171402492,0.10424731727253275,"(30, 2.5, 8, 1, 3853, 453)",LogisticRegression,1.0,2.6511630747664663,2.726339499472251
0.31761905819311254,0.28065550397252936,0.17540628768015779,0.13156978872023978,0.09474936143396047,"(30, 2.5, 8, 1, 3853, 453)",GradientBoostingClassifier,1.0,2.4051748912294064,1.9745164749415742
0.0,0.5,0.5,0.0,0.0,"(30, 2.5, 8, 1, 3853, 453)",DecisionTreeClassifier,1.0,2.5,2.25
0.0004442816869171638,0.14255323553805838,0.27555655845530047,0.44604645789305486,0.13539946642666914,"(30, 2.5, 8, 1, 3853, 453)",MLPClassifier,1.0,3.5734035918345004,6.622406046466708
0.75,0.25,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3855, 513)",RandomForestClassifier,1.0,1.25,0.0625
0.2906708169786356,0.18382012042024876,0.19593253850296238,0.22081480351756053,0.10876172058059277,"(30, 2.5, 8, 1, 3855, 513)",LogisticRegression,1.0,2.673176490301226,2.799519567696729
0.4971737951343735,0.2420619999359452,0.11809462843735774,0.0975327682035168,0.04513680828880675,"(30, 2.5, 8, 1, 3855, 513)",GradientBoostingClassifier,1.0,1.951396794576438,0.9051558607303212
1.0,0.0,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3855, 513)",DecisionTreeClassifier,1.0,1.0,0.0
0.07819868603279422,0.0363634988501833,0.6335636073590268,0.02064340899679031,0.2312307987612053,"(30, 2.5, 8, 1, 3855, 513)",MLPClassifier,1.0,3.290344135603429,5.245676259493019
0.25,0.75,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3859, 663)",RandomForestClassifier,1.0,1.75,0.5625
0.30025970784744366,0.19053391447406445,0.1866829804126076,0.20761152698096622,0.11491187028491807,"(30, 2.5, 8, 1, 3859, 663)",LogisticRegression,1.0,2.6463819373818502,2.710573483737215
0.6734935282643814,0.1706554056127855,0.07582436081849682,0.04543708760564807,0.03458961769868845,"(30, 2.5, 8, 1, 3859, 663)",GradientBoostingClassifier,1.0,1.5969738608614774,0.3563777905518586
0.8888888888888888,0.05555555555555555,0.05555555555555555,0.0,0.0,"(30, 2.5, 8, 1, 3859, 663)",DecisionTreeClassifier,1.0,1.1666666666666667,0.027777777777777804
0.00670904004173189,0.259886292031337,0.013163274389772387,0.6207790755827703,0.09946231795438826,"(30, 2.5, 8, 1, 3859, 663)",MLPClassifier,1.0,3.546399339376746,6.4841495955783275
0.5,0.0,0.25,0.25,0.0,"(30, 2.5, 8, 1, 3861, 803)",RandomForestClassifier,1.0,2.25,1.5625
0.3294291835374064,0.1908556427360167,0.17281794703250422,0.18972529565574817,0.11717193103832459,"(30, 2.5, 8, 1, 3861, 803)",LogisticRegression,1.0,2.574355147921568,2.4785941317871423
0.6810816949982147,0.1723362083251611,0.07694818023532433,0.04535690705850882,0.024277009382791145,"(30, 2.5, 8, 1, 3861, 803)",GradientBoostingClassifier,1.0,1.5594113275025008,0.3129410333381102
0.625,0.125,0.125,0.125,0.0,"(30, 2.5, 8, 1, 3861, 803)",DecisionTreeClassifier,1.0,1.75,0.5625
0.04963383308325115,0.02243605576935552,0.09857897772788747,0.15805719052462752,0.6712939428948783,"(30, 2.5, 8, 1, 3861, 803)",MLPClassifier,1.0,4.378941354378526,11.417244676329387
0.0,1.0,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3865, 491)",RandomForestClassifier,1.0,2.0,1.0
0.29265115280022513,0.18196137689708808,0.19642766177107018,0.22172120248768815,0.10723860604392853,"(30, 2.5, 8, 1, 3865, 491)",LogisticRegression,1.0,2.6689347320780072,2.78534313993629
0.29454100673772304,0.3240998052224263,0.16379996944106298,0.12930132439625575,0.08825789420253205,"(30, 2.5, 8, 1, 3865, 491)",GradientBoostingClassifier,1.0,2.3926352941034477,1.9394330623825962
0.0,1.0,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3865, 491)",DecisionTreeClassifier,1.0,2.0,1.0
0.04645553562268912,0.011193561941975197,0.026446167615202864,0.04797302553634219,0.8679317092837906,"(30, 2.5, 8, 1, 3865, 491)",MLPClassifier,1.0,4.67973181091657,13.540426200271337
0.75,0.25,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3891, 747)",RandomForestClassifier,1.0,1.25,0.0625
0.3398458394367179,0.1846143068678547,0.17279299540788395,0.190510028480707,0.11223682980683641,"(30, 2.5, 8, 1, 3891, 747)",LogisticRegression,1.0,2.550677702353089,2.404601336575055
0.6780467626099368,0.16992432230055998,0.08206066600238532,0.045481821629231575,0.02448642745788621,"(30, 2.5, 8, 1, 3891, 747)",GradientBoostingClassifier,1.0,1.56843682902457,0.3231204285915083
0.8888888888888888,0.05555555555555555,0.05555555555555555,0.0,0.0,"(30, 2.5, 8, 1, 3891, 747)",DecisionTreeClassifier,1.0,1.1666666666666667,0.027777777777777804
0.06298122479567442,0.5048459862363376,0.08184316282308803,0.013533091853388537,0.33679653429151146,"(30, 2.5, 8, 1, 3891, 747)",MLPClassifier,1.0,3.056317724608725,4.228442584540004
0.5,0.5,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3897, 590)",RandomForestClassifier,1.0,1.5,0.25
0.3037534138492527,0.18508308818654656,0.1893071811290612,0.2116529959013873,0.11020332093375224,"(30, 2.5, 8, 1, 3897, 590)",LogisticRegression,1.0,2.63946972188384,2.6878609689738755
0.6770837841300457,0.1715611164708951,0.07622541224557487,0.04567743940179472,0.029452247751689635,"(30, 2.5, 8, 1, 3897, 590)",GradientBoostingClassifier,1.0,1.5788532501741874,0.3350710852372204
0.6470588235294118,0.35294117647058826,0.0,0.0,0.0,"(30, 2.5, 8, 1, 3897, 590)",DecisionTreeClassifier,1.0,1.3529411764705883,0.12456747404844296
