prob_1,prob_2,prob_3,prob_4,prob_5,test_configuration,model,true_mos,predicted_mos,mse
0.6097560975609756,0.34146341463414637,0.04878048780487805,0.0,0.0,"(47, 36, 15823.2)",DecisionTreeClassifier,1.6585365853658536,1.4390243902439024,0.048185603807257574
0.4,0.6,0.0,0.0,0.0,"(47, 36, 15823.2)",KNeighborsClassifier,1.6585365853658536,1.6,0.003426531826293853
0.27480307866548176,0.5586032696326205,0.11322257108218639,0.034071267784858715,0.01929981283485274,"(47, 36, 15823.2)",SVC,1.6585365853658536,1.9644614664909805,0.09359003289142305
4.4937540722189184e-45,6.475372866363546e-47,6.772847759606896e-29,0.9999999999999887,1.1431852444738493e-14,"(47, 36, 15823.2)",MLPClassifier,1.6585365853658536,4.0000000000000115,5.482450922070252
0.607278644772545,0.35103718927467265,0.041684165952782654,0.0,0.0,"(47, 36, 15823.2)",BaggingClassifier,1.6585365853658536,1.4344055211802385,0.050234733932976325
0.3027438801041357,0.537371912939243,0.1412584415833873,0.017569938867999707,0.0010558265052341394,"(47, 36, 20028.41)",LogisticRegression,1.8,1.8768219187309532,0.0059016071975051656
0.6070426262595053,0.34714036277826,0.045817010962234825,0.0,0.0,"(47, 36, 20028.41)",RandomForestClassifier,1.8,1.4387743847027297,0.13048394514689157
0.2382361643114589,0.7029450225482278,0.053234333241593844,0.00452394213199903,0.0010605377667204183,"(47, 36, 20028.41)",GradientBoostingClassifier,1.8,1.8272276664942941,0.000741345822724505
0.20837028055639364,0.7416427685709828,0.04809018957727522,0.0015057478655836876,0.00039101342976465567,"(47, 36, 20028.41)",HistGradientBoostingClassifier,1.8,1.8439044450413429,0.0019276002943882933
0.36585365853658536,0.5365853658536586,0.0975609756097561,0.0,0.0,"(47, 36, 20028.41)",DecisionTreeClassifier,1.8,1.7317073170731707,0.004663890541344446
0.0,1.0,0.0,0.0,0.0,"(47, 36, 20028.41)",KNeighborsClassifier,1.8,2.0,0.03999999999999998
0.2253665232200906,0.5613778085556081,0.14916051815586165,0.043774139857118345,0.020321010211320965,"(47, 36, 20028.41)",SVC,1.8,2.07230530528397,0.07415017928579616
2.5438010018476234e-46,1.3871713010491715e-46,4.126374530096772e-26,1.0,2.305992815379559e-19,"(47, 36, 20028.41)",MLPClassifier,1.8,4.0,4.840000000000001
0.3281470812624393,0.5753903701184523,0.09646254861910855,0.0,0.0,"(47, 36, 20028.41)",BaggingClassifier,1.8,1.7683154673566694,0.0010039096088262822
0.29583117159579847,0.5383569531843378,0.14549255971992964,0.019313735719541224,0.0010055797803928527,"(47, 36, 21305.45)",LogisticRegression,1.7317073170731707,1.891305598904392,0.025471611563477967
0.5363536822036817,0.38605071686063525,0.07759560093568328,0.0,0.0,"(47, 36, 21305.45)",RandomForestClassifier,1.7317073170731707,1.5412419187320021,0.03627706796526003
0.3746823796023391,0.46944307715784883,0.1462489336735182,0.008124314024881474,0.0015012955414123545,"(47, 36, 21305.45)",GradientBoostingClassifier,1.7317073170731707,1.7923190687451789,0.0036737844407491844
0.3820295761902254,0.4580285973481006,0.15854574252440176,0.0011098596463566279,0.00028622429091558423,"(47, 36, 21305.45)",HistGradientBoostingClassifier,1.7317073170731707,1.7795945584996362,0.0022931878914365933
0.375,0.45,0.175,0.0,0.0,"(47, 36, 21305.45)",DecisionTreeClassifier,1.7317073170731707,1.7999999999999998,0.004663890541344416
0.0,1.0,0.0,0.0,0.0,"(47, 36, 21305.45)",KNeighborsClassifier,1.7317073170731707,2.0,0.07198096371207616
0.19973010731866725,0.5411355474651146,0.18856601533234044,0.048010206196632606,0.022558123687245194,"(47, 36, 21305.45)",SVC,1.7317073170731707,2.1525306914686744,0.17709231243761825
3.988563480722969e-74,0.026966748639387018,0.9730330306665214,2.1673018274514521e-07,3.963908583786877e-09,"(47, 36, 21305.45)",MLPClassifier,1.7317073170731707,2.973033476018612,1.5408906328822431
0.38302318141754677,0.4357769913217816,0.1811998272606715,0.0,0.0,"(47, 36, 21305.45)",BaggingClassifier,1.7317073170731707,1.7981766458431243,0.004418171667128181
,,,,,"(22, 16, 100957.13)",LinearRegression,3.341463414634146,3.8110132583828094,0.22047705576439397
,,,,,"(22, 16, 100957.13)",Ridge,3.341463414634146,3.8109835812810013,0.22044918688809062
,,,,,"(22, 16, 100957.13)",Lasso,3.341463414634146,3.8067188412358353,0.21646261198231967
,,,,,"(22, 16, 100957.13)",ElasticNet,3.341463414634146,3.808687638840195,0.21829847568494407
,,,,,"(22, 16, 100957.13)",SVR,3.341463414634146,3.930534152507507,0.34700433421866556
,,,,,"(22, 16, 100957.13)",DecisionTreeRegressor,3.341463414634146,3.725,0.14710031231409892
,,,,,"(22, 16, 100957.13)",RandomForestRegressor,3.341463414634146,3.6861259543555445,0.11879226628720443
,,,,,"(22, 16, 100957.13)",GradientBoostingRegressor,3.341463414634146,3.678380271592721,0.11351296850284473
,,,,,"(22, 16, 100957.13)",HistGradientBoostingRegressor,3.341463414634146,3.686922381100519,0.11934189751201461
,,,,,"(22, 16, 100957.13)",KNeighborsRegressor,3.341463414634146,4.0,0.4336704342653184
,,,,,"(22, 16, 100957.13)",MLPRegressor,3.341463414634146,0.9627734117466084,5.658166129837116
,,,,,"(22, 16, 100957.13)",BaggingRegressor,3.341463414634146,3.669765546347398,0.10778228968746528
,,,,,"(22, 16, 100957.13)",AdaBoostRegressor,3.341463414634146,3.511627906976744,0.028955954454214096
,,,,,"(22, 16, 100957.13)",Pipeline,3.341463414634146,3.559012548391582,0.04732762559861069
,,,,,"(22, 16, 132748.28)",LinearRegression,3.725,3.69606754577888,0.0008370869072572049
,,,,,"(22, 16, 132748.28)",Ridge,3.725,3.696049509904818,0.0008381308767512454
,,,,,"(22, 16, 132748.28)",Lasso,3.725,3.6931472618635075,0.0010145969267919691
,,,,,"(22, 16, 132748.28)",ElasticNet,3.725,3.694498823383796,0.0009303217749728694
,,,,,"(22, 16, 132748.28)",SVR,3.725,3.152605288272202,0.3276357060139491
,,,,,"(22, 16, 132748.28)",DecisionTreeRegressor,3.725,3.341463414634146,0.14710031231409892
,,,,,"(22, 16, 132748.28)",RandomForestRegressor,3.725,3.3740617151478656,0.12315767977495791
,,,,,"(22, 16, 132748.28)",GradientBoostingRegressor,3.725,3.4011832691337602,0.10485727518889881
,,,,,"(22, 16, 132748.28)",HistGradientBoostingRegressor,3.725,3.4038162869394104,0.1031589775353872
,,,,,"(22, 16, 132748.28)",KNeighborsRegressor,3.725,3.7999999999999994,0.005624999999999893
,,,,,"(22, 16, 132748.28)",MLPRegressor,3.725,-3.2542948106764107,48.710556054334674
,,,,,"(22, 16, 132748.28)",BaggingRegressor,3.725,3.3636245729306595,0.13059219928954827
,,,,,"(22, 16, 132748.28)",AdaBoostRegressor,3.725,3.3383084577114426,0.14953034887750327
,,,,,"(22, 16, 132748.28)",Pipeline,3.725,3.3235456684059796,0.16116558035560172
,,,,,"(22, 16, 248934.89)",LinearRegression,3.6097560975609757,3.7813395646074883,0.02944088616370168
,,,,,"(22, 16, 248934.89)",Ridge,3.6097560975609757,3.781344123707977,0.029442450717024005
,,,,,"(22, 16, 248934.89)",Lasso,3.6097560975609757,3.7820778544013334,0.029694787880547354
,,,,,"(22, 16, 248934.89)",ElasticNet,3.6097560975609757,3.781736126050153,0.029577130199138223
,,,,,"(22, 16, 248934.89)",SVR,3.6097560975609757,2.9350787877032616,0.455189472436842
,,,,,"(22, 16, 248934.89)",DecisionTreeRegressor,3.6097560975609757,3.8048780487804876,0.038072575847709594
,,,,,"(22, 16, 248934.89)",RandomForestRegressor,3.6097560975609757,3.8124316745730162,0.041077389517163575
,,,,,"(22, 16, 248934.89)",GradientBoostingRegressor,3.6097560975609757,3.8070180126242863,0.03891226313444476
,,,,,"(22, 16, 248934.89)",HistGradientBoostingRegressor,3.6097560975609757,3.8047009925697393,0.03800351208997785
,,,,,"(22, 16, 248934.89)",KNeighborsRegressor,3.6097560975609757,3.8000000000000003,0.036192742415229094
,,,,,"(22, 16, 248934.89)",MLPRegressor,3.6097560975609757,-1.9309377224749629,30.699288007384443
,,,,,"(22, 16, 248934.89)",BaggingRegressor,3.6097560975609757,3.814320576839167,0.041846626182357564
,,,,,"(22, 16, 248934.89)",AdaBoostRegressor,3.6097560975609757,3.891304347826087,0.07926941722734569
,,,,,"(22, 16, 248934.89)",Pipeline,3.6097560975609757,3.5810499462773606,0.0008240431215177963
,,,,,"(22, 16, 314833.07)",LinearRegression,3.8048780487804876,3.6975276720684818,0.011524103380209571
,,,,,"(22, 16, 314833.07)",Ridge,3.8048780487804876,3.697558553935199,0.011517473973847945
,,,,,"(22, 16, 314833.07)",Lasso,3.8048780487804876,3.7024087958410057,0.01049994779797553
,,,,,"(22, 16, 314833.07)",ElasticNet,3.8048780487804876,3.70015386679646,0.010967154292223698
,,,,,"(22, 16, 314833.07)",SVR,3.8048780487804876,3.991985032110032,0.03500902321068242
,,,,,"(22, 16, 314833.07)",DecisionTreeRegressor,3.8048780487804876,3.6097560975609757,0.038072575847709594
,,,,,"(22, 16, 314833.07)",RandomForestRegressor,3.8048780487804876,3.611972594073056,0.03721251445588103
,,,,,"(22, 16, 314833.07)",GradientBoostingRegressor,3.8048780487804876,3.6303458494586547,0.030461488600116025
,,,,,"(22, 16, 314833.07)",HistGradientBoostingRegressor,3.8048780487804876,3.6097089380082994,0.03809098179960668
,,,,,"(22, 16, 314833.07)",KNeighborsRegressor,3.8048780487804876,3.4000000000000004,0.16392623438429463
,,,,,"(22, 16, 314833.07)",MLPRegressor,3.8048780487804876,-0.5901320085098927,19.316113403683595
,,,,,"(22, 16, 314833.07)",BaggingRegressor,3.8048780487804876,3.607670971819339,0.03889063120356043
,,,,,"(22, 16, 314833.07)",AdaBoostRegressor,3.8048780487804876,3.612676056338028,0.0369416058988513
,,,,,"(22, 16, 314833.07)",Pipeline,3.8048780487804876,3.3200468127378686,0.23506132744261377
,,,,,"(27, 20, 60218.56)",LinearRegression,3.325,3.2995050604572214,0.000649991942289947
,,,,,"(27, 20, 60218.56)",Ridge,3.325,3.299483331310276,0.0006511003810211478
,,,,,"(27, 20, 60218.56)",Lasso,3.325,3.295986403018201,0.0008417888098222596
,,,,,"(27, 20, 60218.56)",ElasticNet,3.325,3.297614939967324,0.0007499415129932892
,,,,,"(27, 20, 60218.56)",SVR,3.325,2.9658544535075317,0.1289855235653738
,,,,,"(27, 20, 60218.56)",DecisionTreeRegressor,3.325,3.3902439024390243,0.004256766805472897
,,,,,"(27, 20, 60218.56)",RandomForestRegressor,3.325,3.2193247372734572,0.011167261152323874
,,,,,"(27, 20, 60218.56)",GradientBoostingRegressor,3.325,3.123226372018428,0.04071259694884593
,,,,,"(27, 20, 60218.56)",HistGradientBoostingRegressor,3.325,3.1755729792670486,0.022328434525125933
,,,,,"(27, 20, 60218.56)",KNeighborsRegressor,3.325,3.0,0.10562500000000012
,,,,,"(27, 20, 60218.56)",MLPRegressor,3.325,5.55559546077708,4.975556109639313
,,,,,"(27, 20, 60218.56)",BaggingRegressor,3.325,3.13641020796309,0.03556610966052503
,,,,,"(27, 20, 60218.56)",AdaBoostRegressor,3.325,3.1973684210526314,0.016289819944598424
,,,,,"(27, 20, 60218.56)",Pipeline,3.325,3.324408086274975,3.5036185787295235e-07
,,,,,"(27, 20, 74742.73)",LinearRegression,3.3902439024390243,3.2926872642103784,0.009517297662474897
,,,,,"(27, 20, 74742.73)",Ridge,3.3902439024390243,3.2926694281893005,0.009520778025110007
,,,,,"(27, 20, 74742.73)",Lasso,3.3902439024390243,3.289766327814656,0.010095743002395487
,,,,,"(27, 20, 74742.73)",ElasticNet,3.3902439024390243,3.291119569016068,0.009825633476545376
,,,,,"(27, 20, 74742.73)",SVR,3.3902439024390243,3.4054911897964484,0.00023247977175986444
,,,,,"(27, 20, 74742.73)",DecisionTreeRegressor,3.3902439024390243,3.325,0.004256766805472897
,,,,,"(27, 20, 74742.73)",RandomForestRegressor,3.3902439024390243,3.341478882084666,0.002378027210160964
,,,,,"(27, 20, 74742.73)",GradientBoostingRegressor,3.3902439024390243,3.3305911644030934,0.0035584491551833913
,,,,,"(27, 20, 74742.73)",HistGradientBoostingRegressor,3.3902439024390243,3.3218441732651667,0.004678522951057068
,,,,,"(27, 20, 74742.73)",KNeighborsRegressor,3.3902439024390243,3.6,0.043997620464009596
,,,,,"(27, 20, 74742.73)",MLPRegressor,3.3902439024390243,-3.5218870179010904,47.77755385992188
,,,,,"(27, 20, 74742.73)",BaggingRegressor,3.3902439024390243,3.3043115730031736,0.007384365242271576
,,,,,"(27, 20, 74742.73)",AdaBoostRegressor,3.3902439024390243,3.3933333333333335,9.544583250712401e-06
,,,,,"(27, 20, 74742.73)",Pipeline,3.3902439024390243,3.299301870854354,0.00827045310874721
,,,,,"(27, 20, 156102.3)",LinearRegression,3.4146341463414633,3.3251856187727338,0.008001039084213773
,,,,,"(27, 20, 156102.3)",Ridge,3.4146341463414633,3.3251830848949755,0.008001492393903345
,,,,,"(27, 20, 156102.3)",Lasso,3.4146341463414633,3.3247768654125984,0.00807433093592895
,,,,,"(27, 20, 156102.3)",ElasticNet,3.4146341463414633,3.3249660042389486,0.008040375708116774
,,,,,"(27, 20, 156102.3)",SVR,3.4146341463414633,3.627302011797698,0.0452276209977112
,,,,,"(27, 20, 156102.3)",DecisionTreeRegressor,3.4146341463414633,3.3658536585365852,0.00237953599048186
,,,,,"(27, 20, 156102.3)",RandomForestRegressor,3.4146341463414633,3.4251206996456607,0.00010996780020177222
,,,,,"(27, 20, 156102.3)",GradientBoostingRegressor,3.4146341463414633,3.4835103608989098,0.004743932931763393
,,,,,"(27, 20, 156102.3)",HistGradientBoostingRegressor,3.4146341463414633,3.4911628110122552,0.005856636516294511
,,,,,"(27, 20, 156102.3)",KNeighborsRegressor,3.4146341463414633,3.7999999999999994,0.1485068411659722
,,,,,"(27, 20, 156102.3)",MLPRegressor,3.4146341463414633,-5.93537047739158,87.4225864638293
,,,,,"(27, 20, 156102.3)",BaggingRegressor,3.4146341463414633,3.463555937287188,0.002393341629337168
,,,,,"(27, 20, 156102.3)",AdaBoostRegressor,3.4146341463414633,3.5208333333333335,0.0112782673177342
,,,,,"(27, 20, 156102.3)",Pipeline,3.4146341463414633,3.445335229638152,0.0009425565155902208
,,,,,"(27, 20, 182492.95)",LinearRegression,3.3658536585365852,3.3380884642855055,0.0007709060118001895
,,,,,"(27, 20, 182492.95)",Ridge,3.3658536585365852,3.338090590521504,0.0007707879456100318
,,,,,"(27, 20, 182492.95)",Lasso,3.3658536585365852,3.3384301618814853,0.000752048168792276
,,,,,"(27, 20, 182492.95)",ElasticNet,3.3658536585365852,3.3382720995569963,0.000760742395744542
,,,,,"(27, 20, 182492.95)",SVR,3.3658536585365852,3.8665323710106874,0.2506791731247246
,,,,,"(27, 20, 182492.95)",DecisionTreeRegressor,3.3658536585365852,3.4146341463414633,0.00237953599048186
,,,,,"(27, 20, 182492.95)",RandomForestRegressor,3.3658536585365852,3.415776718503492,0.002492311916459364
,,,,,"(27, 20, 182492.95)",GradientBoostingRegressor,3.3658536585365852,3.429400175565877,0.0040381598265540886
,,,,,"(27, 20, 182492.95)",HistGradientBoostingRegressor,3.3658536585365852,3.4150072981805235,0.0024160802902461393
,,,,,"(27, 20, 182492.95)",KNeighborsRegressor,3.3658536585365852,3.599999999999999,0.054824509220701645
,,,,,"(27, 20, 182492.95)",MLPRegressor,3.3658536585365852,-6.880532449127274,104.98842826732694
,,,,,"(27, 20, 182492.95)",BaggingRegressor,3.3658536585365852,3.435239795870274,0.004814436054089493
,,,,,"(27, 20, 182492.95)",AdaBoostRegressor,3.3658536585365852,3.466417910447761,0.010113168762454425
,,,,,"(27, 20, 182492.95)",Pipeline,3.3658536585365852,3.5705108461764103,0.04188456445264258
,,,,,"(37, 28, 25381.74)",LinearRegression,2.6,2.5396107030600232,0.003646867184904698
,,,,,"(37, 28, 25381.74)",Ridge,2.6,2.5396052113457186,0.0036475304965953286
,,,,,"(37, 28, 25381.74)",Lasso,2.6,2.538722954579992,0.003754876295405751
,,,,,"(37, 28, 25381.74)",ElasticNet,2.6,2.5391337580786386,0.003704699405629701
,,,,,"(37, 28, 25381.74)",SVR,2.6,2.0808179008240297,0.2695500521047671
,,,,,"(37, 28, 25381.74)",DecisionTreeRegressor,2.6,2.675,0.00562499999999996
,,,,,"(37, 28, 25381.74)",RandomForestRegressor,2.6,2.6875247260078363,0.007660577662746804
,,,,,"(37, 28, 25381.74)",GradientBoostingRegressor,2.6,2.6729504384540466,0.005321766470637622
,,,,,"(37, 28, 25381.74)",HistGradientBoostingRegressor,2.6,2.675078865356866,0.005636836023274369
,,,,,"(37, 28, 25381.74)",KNeighborsRegressor,2.6,2.4,0.04000000000000007
,,,,,"(37, 28, 25381.74)",MLPRegressor,2.6,1.1374452030826112,2.139066533986065
,,,,,"(37, 28, 25381.74)",BaggingRegressor,2.6,2.7043393666553466,0.01088670343403883
,,,,,"(37, 28, 25381.74)",AdaBoostRegressor,2.6,2.6666666666666665,0.004444444444444413
,,,,,"(37, 28, 25381.74)",Pipeline,2.6,2.6629845367499905,0.0039670518696108895
,,,,,"(37, 28, 28919.76)",LinearRegression,2.675,2.534347725717181,0.01978306226092932
,,,,,"(37, 28, 28919.76)",Ridge,2.675,2.5343428904716188,0.019784422460878987
,,,,,"(37, 28, 28919.76)",Lasso,2.675,2.533563111608813,0.020004393397781074
,,,,,"(37, 28, 28919.76)",ElasticNet,2.675,2.5339263022835645,0.01990178818738816
,,,,,"(37, 28, 28919.76)",SVR,2.675,2.1817294915075944,0.24331579454835617
,,,,,"(37, 28, 28919.76)",DecisionTreeRegressor,2.675,2.6,0.00562499999999996
,,,,,"(37, 28, 28919.76)",RandomForestRegressor,2.675,2.593220601348108,0.006687870043865073
,,,,,"(37, 28, 28919.76)",GradientBoostingRegressor,2.675,2.6638029137157644,0.0001253747412566133
,,,,,"(37, 28, 28919.76)",HistGradientBoostingRegressor,2.675,2.6410454077340577,0.0011529143359463756
,,,,,"(37, 28, 28919.76)",KNeighborsRegressor,2.675,2.4000000000000004,0.0756249999999997
,,,,,"(37, 28, 28919.76)",MLPRegressor,2.675,1.411360788104373,1.5967840578402008
,,,,,"(37, 28, 28919.76)",BaggingRegressor,2.675,2.6013150696604246,0.005429468959148056
,,,,,"(37, 28, 28919.76)",AdaBoostRegressor,2.675,2.5,0.030624999999999937
,,,,,"(37, 28, 28919.76)",Pipeline,2.675,2.650999690788541,0.0005760148422456284
,,,,,"(37, 28, 53280.41)",LinearRegression,2.6052631578947367,2.5503339191979033,0.0030172212638137014
,,,,,"(37, 28, 53280.41)",Ridge,2.6052631578947367,2.5503332496039524,0.0030172948248339813
,,,,,"(37, 28, 53280.41)",Lasso,2.6052631578947367,2.5502257591833013,0.0030291152569215138
,,,,,"(37, 28, 53280.41)",ElasticNet,2.6052631578947367,2.5502757960271594,0.0030236099651559
,,,,,"(37, 28, 53280.41)",SVR,2.6052631578947367,2.8158553120002496,0.0443490553708001
,,,,,"(37, 28, 53280.41)",DecisionTreeRegressor,2.6052631578947367,2.7948717948717947,0.03595143521629776
,,,,,"(37, 28, 53280.41)",RandomForestRegressor,2.6052631578947367,2.7988852966330495,0.03748953260959845
,,,,,"(37, 28, 53280.41)",GradientBoostingRegressor,2.6052631578947367,2.8009586587887703,0.03829672907016668
,,,,,"(37, 28, 53280.41)",HistGradientBoostingRegressor,2.6052631578947367,2.7942123705340633,0.035701804957021466
,,,,,"(37, 28, 53280.41)",KNeighborsRegressor,2.6052631578947367,2.8,0.03792243767313017
,,,,,"(37, 28, 53280.41)",MLPRegressor,2.6052631578947367,-1.4010451275157771,16.05050607774893
,,,,,"(37, 28, 53280.41)",BaggingRegressor,2.6052631578947367,2.8293822889033398,0.05022938488405137
,,,,,"(37, 28, 53280.41)",AdaBoostRegressor,2.6052631578947367,2.8157894736842106,0.04432132963988929
,,,,,"(37, 28, 53280.41)",Pipeline,2.6052631578947367,2.7426794935786236,0.018883249312786687
,,,,,"(37, 28, 57028.55)",LinearRegression,2.7948717948717947,2.540459900830296,0.0647254118297828
,,,,,"(37, 28, 57028.55)",Ridge,2.7948717948717947,2.5404598555338422,0.06472543487769801
,,,,,"(37, 28, 57028.55)",Lasso,2.7948717948717947,2.5404526306007225,0.06472911114839085
,,,,,"(37, 28, 57028.55)",ElasticNet,2.7948717948717947,2.5404559925797843,0.06472740045588735
,,,,,"(37, 28, 57028.55)",SVR,2.7948717948717947,2.9958147061321,0.04037805358576697
,,,,,"(37, 28, 57028.55)",DecisionTreeRegressor,2.7948717948717947,2.6052631578947367,0.03595143521629776
,,,,,"(37, 28, 57028.55)",RandomForestRegressor,2.7948717948717947,2.850771214379742,0.003124745101325467
,,,,,"(37, 28, 57028.55)",GradientBoostingRegressor,2.7948717948717947,3.0364266720878725,0.058348758706874435
,,,,,"(37, 28, 57028.55)",HistGradientBoostingRegressor,2.7948717948717947,2.616563956032398,0.03179368539157631
,,,,,"(37, 28, 57028.55)",KNeighborsRegressor,2.7948717948717947,3.2,0.16412886259040133
,,,,,"(37, 28, 57028.55)",MLPRegressor,2.7948717948717947,2.516433216847633,0.07752804173211726
,,,,,"(37, 28, 57028.55)",BaggingRegressor,2.7948717948717947,2.912108479511663,0.013744440225347971
,,,,,"(37, 28, 57028.55)",AdaBoostRegressor,2.7948717948717947,2.4788732394366195,0.09985508703711748
,,,,,"(37, 28, 57028.55)",Pipeline,2.7948717948717947,2.7185576728255803,0.005823845223684516
,,,,,"(42, 32, 18358.77)",LinearRegression,2.0,2.178214416193051,0.03176037813902992
,,,,,"(42, 32, 18358.77)",Ridge,2.0,2.178217366899093,0.03176142986444591
,,,,,"(42, 32, 18358.77)",Lasso,2.0,2.1787007355604877,0.031933952889859354
,,,,,"(42, 32, 18358.77)",ElasticNet,2.0,2.178475682028309,0.031853569075470094
,,,,,"(42, 32, 18358.77)",SVR,2.0,1.9137271012426738,0.007443013059991864
,,,,,"(42, 32, 18358.77)",DecisionTreeRegressor,2.0,2.0,0.0
,,,,,"(42, 32, 18358.77)",RandomForestRegressor,2.0,1.956718322112043,0.0018733036407968663
,,,,,"(42, 32, 18358.77)",GradientBoostingRegressor,2.0,2.02360511053661,0.0005572012434455747
,,,,,"(42, 32, 18358.77)",HistGradientBoostingRegressor,2.0,2.022257571230659,0.0004953994770878578
,,,,,"(42, 32, 18358.77)",KNeighborsRegressor,2.0,1.9999999999999998,4.930380657631324e-32
,,,,,"(42, 32, 18358.77)",MLPRegressor,2.0,0.20785545944350464,3.2117820542464517
,,,,,"(42, 32, 18358.77)",BaggingRegressor,2.0,1.9411749845658175,0.00346038244083181
,,,,,"(42, 32, 18358.77)",AdaBoostRegressor,2.0,1.836734693877551,0.026655560183256963
,,,,,"(42, 32, 18358.77)",Pipeline,2.0,2.2229214518262848,0.049693973684338595
,,,,,"(42, 32, 20687.3)",LinearRegression,2.0,2.1780219668615004,0.03169182068523715
,,,,,"(42, 32, 20687.3)",Ridge,2.0,2.1780252863124705,0.031693002566637096
,,,,,"(42, 32, 20687.3)",Lasso,2.0,2.1785705935026427,0.03188745686388606
,,,,,"(42, 32, 20687.3)",ElasticNet,2.0,2.178316702833972,0.0317968465095791
,,,,,"(42, 32, 20687.3)",SVR,2.0,1.974032411932548,0.0006743156300408712
,,,,,"(42, 32, 20687.3)",DecisionTreeRegressor,2.0,2.0,0.0
,,,,,"(42, 32, 20687.3)",RandomForestRegressor,2.0,1.9070004092310817,0.00864892388318627
,,,,,"(42, 32, 20687.3)",GradientBoostingRegressor,2.0,1.9928232537261565,5.150568707912598e-05
,,,,,"(42, 32, 20687.3)",HistGradientBoostingRegressor,2.0,1.9895183078492396,0.00010986587034331316
,,,,,"(42, 32, 20687.3)",KNeighborsRegressor,2.0,1.8000000000000003,0.0399999999999999
,,,,,"(42, 32, 20687.3)",MLPRegressor,2.0,-0.5324190534891547,6.413146262474907
,,,,,"(42, 32, 20687.3)",BaggingRegressor,2.0,1.9060638927873297,0.008823992238270292
,,,,,"(42, 32, 20687.3)",AdaBoostRegressor,2.0,1.8911564625850341,0.011846915637003078
,,,,,"(42, 32, 20687.3)",Pipeline,2.0,2.2038833443226187,0.041568418092175485
,,,,,"(42, 32, 31350.91)",LinearRegression,2.525,2.1402765212604677,0.14801215509344726
,,,,,"(42, 32, 31350.91)",Ridge,2.525,2.1402819138960125,0.14800800577551507
,,,,,"(42, 32, 31350.91)",Lasso,2.525,2.14112681842863,0.14735861952972587
,,,,,"(42, 32, 31350.91)",ElasticNet,2.525,2.1407341455933167,0.1476602468628983
,,,,,"(42, 32, 31350.91)",SVR,2.525,2.2590843264495,0.07071114543981606
,,,,,"(42, 32, 31350.91)",DecisionTreeRegressor,2.525,2.325,0.0399999999999999
,,,,,"(42, 32, 31350.91)",RandomForestRegressor,2.525,2.3875739493377743,0.01888591940061659
,,,,,"(42, 32, 31350.91)",GradientBoostingRegressor,2.525,2.3809388214145364,0.020753623175432813
,,,,,"(42, 32, 31350.91)",HistGradientBoostingRegressor,2.525,2.3711959993914715,0.0236556706031882
,,,,,"(42, 32, 31350.91)",KNeighborsRegressor,2.525,2.4,0.015625
,,,,,"(42, 32, 31350.91)",MLPRegressor,2.525,1.459604513480032,1.1350675426971193
,,,,,"(42, 32, 31350.91)",BaggingRegressor,2.525,2.3871186371084447,0.019011270232832726
,,,,,"(42, 32, 31350.91)",AdaBoostRegressor,2.525,2.372549019607843,0.023241301422529767
,,,,,"(42, 32, 31350.91)",Pipeline,2.525,2.2093208831237994,0.09965330483173789
,,,,,"(42, 32, 33934.77)",LinearRegression,2.325,2.159172788020923,0.02749866423275378
,,,,,"(42, 32, 33934.77)",Ridge,2.325,2.1591785679862334,0.02749674731509627
,,,,,"(42, 32, 33934.77)",Lasso,2.325,2.160094609083622,0.02719378795328345
,,,,,"(42, 32, 33934.77)",ElasticNet,2.325,2.159668505435338,0.027334503094984936
,,,,,"(42, 32, 33934.77)",SVR,2.325,2.3323509347172253,5.40362412169059e-05
,,,,,"(42, 32, 33934.77)",DecisionTreeRegressor,2.325,2.525,0.0399999999999999
,,,,,"(42, 32, 33934.77)",RandomForestRegressor,2.325,2.553339881473537,0.05213910147134888
,,,,,"(42, 32, 33934.77)",GradientBoostingRegressor,2.325,2.522457400586069,0.03898942504620723
,,,,,"(42, 32, 33934.77)",HistGradientBoostingRegressor,2.325,2.5240380163373066,0.03961613194748987
,,,,,"(42, 32, 33934.77)",KNeighborsRegressor,2.325,2.5999999999999996,0.0756249999999997
,,,,,"(42, 32, 33934.77)",MLPRegressor,2.325,1.6678209208377976,0.4318843420884805
,,,,,"(42, 32, 33934.77)",BaggingRegressor,2.325,2.5455113136390883,0.04862523944283631
,,,,,"(42, 32, 33934.77)",AdaBoostRegressor,2.325,2.5775862068965516,0.06379979191438748
,,,,,"(42, 32, 33934.77)",Pipeline,2.325,2.2462435766388387,0.006202574220642507
,,,,,"(47, 36, 14000.33)",LinearRegression,1.4390243902439024,1.8546758889728423,0.17276616839561393
,,,,,"(47, 36, 14000.33)",Ridge,1.4390243902439024,1.8546881587067858,0.17277636841276559
,,,,,"(47, 36, 14000.33)",Lasso,1.4390243902439024,1.8567646571528944,0.17450693059719588
,,,,,"(47, 36, 14000.33)",ElasticNet,1.4390243902439024,1.8557940416997947,0.17369694237466593
,,,,,"(47, 36, 14000.33)",SVR,1.4390243902439024,1.8557357919686803,0.17364839232742926
,,,,,"(47, 36, 14000.33)",DecisionTreeRegressor,1.4390243902439024,1.6585365853658536,0.048185603807257574
,,,,,"(47, 36, 14000.33)",RandomForestRegressor,1.4390243902439024,1.6622791283599951,0.04984267809128516
