prob_1,prob_2,prob_3,prob_4,prob_5,test_configuration,model,true_mos,predicted_mos,mse
0.003628562838852863,0.12300477701362741,0.32471082004630397,0.4834369917996252,0.06521884830159065,"(27, 20, 18687.28)",SVC,3.3658536585365852,3.483612785711473,0.013867212032991422
5.028278552955914e-13,8.08348013638983e-30,0.9999996086031406,3.913704961035998e-07,2.5860404521945088e-11,"(27, 20, 18687.28)",MLPClassifier,3.3658536585365852,3.000000391421211,0.13384861305899337
0.0,0.135326090934788,0.4009124004137222,0.3608921329212923,0.10286937573019733,"(27, 20, 18687.28)",BaggingClassifier,3.3658536585365852,3.4313047934468983,0.004283851061048003
0.1234157527390904,0.39477211549211005,0.37700919325523596,0.09695257211684244,0.00785036639672111,"(37, 28, 2599.09)",LogisticRegression,2.6,2.4710496839399942,0.0166281840119754
0.10553776976757633,0.31463248859516757,0.4006588965332118,0.1791708451040443,0.0,"(37, 28, 2599.09)",RandomForestClassifier,2.6,2.653462816973724,0.002858272798765901
0.04513277143230122,0.34919129537035304,0.48992883439588875,0.11404921187606552,0.0016978869253916045,"(37, 28, 2599.09)",GradientBoostingClassifier,2.6,2.6779881474918934,0.006082151149217305
0.050088609053084474,0.3502623425045949,0.47260056297247827,0.12679159825735678,0.00025688721248561604,"(37, 28, 2599.09)",HistGradientBoostingClassifier,2.6,2.676865812071564,0.005908353065420987
0.05,0.35,0.475,0.125,0.0,"(37, 28, 2599.09)",DecisionTreeClassifier,2.6,2.675,0.00562499999999996
0.0,0.6,0.39999999999999997,0.0,0.0,"(37, 28, 2599.09)",KNeighborsClassifier,2.6,2.4,0.04000000000000007
0.16697276289022764,0.5374215033601064,0.22135220822123317,0.050962555985053594,0.023290969543379426,"(37, 28, 2599.09)",SVC,2.6,2.2261774659312517,0.1397432869775806
0.3858634522120507,0.0571942704552956,0.0404966137652801,0.5157965869383443,0.0006490766290292805,"(37, 28, 2599.09)",MLPClassifier,2.6,2.6881735653170056,0.007774577620712233
0.05123626932356902,0.36849719013870574,0.4638996206228694,0.11636691991485572,0.0,"(37, 28, 2599.09)",BaggingClassifier,2.6,2.6453971911290117,0.002060904962404013
0.06342047949340958,0.44982719274214567,0.3922549000026006,0.08764932791645577,0.006848099845388499,"(37, 28, 2961.38)",LogisticRegression,2.675,2.524677375878268,0.022596891322843433
0.06222976327067567,0.3968528019049302,0.4366159578788308,0.10430147694556323,0.0,"(37, 28, 2961.38)",RandomForestClassifier,2.675,2.5829891484992817,0.008465996793887196
0.040768694793254595,0.33941183221678917,0.5478767473546751,0.07032996725890248,0.0016127583763787113,"(37, 28, 2961.38)",GradientBoostingClassifier,2.675,2.652606262208362,0.0005014794922806211
0.04586011745011595,0.403232586482159,0.4490220223272063,0.10163578322918987,0.0002494905113289685,"(37, 28, 2961.38)",HistGradientBoostingClassifier,2.675,2.607181942869457,0.004599288872961581
0.025,0.425,0.475,0.075,0.0,"(37, 28, 2961.38)",DecisionTreeClassifier,2.675,2.5999999999999996,0.005625000000000027
0.0,0.6,0.39999999999999997,0.0,0.0,"(37, 28, 2961.38)",KNeighborsClassifier,2.675,2.4,0.07562499999999996
0.13450969968113596,0.5152547971534249,0.2624482891992431,0.06208411505481853,0.025703098911377165,"(37, 28, 2961.38)",SVC,2.675,2.329216116361875,0.11956649418386427
4.744588109415627e-16,0.7483631713423337,0.24182451088659787,0.004985479695012508,0.0048268380760554,"(37, 28, 2961.38)",MLPClassifier,2.675,2.2662759845047886,0.16705532084252964
0.03591993703878905,0.40650298608968605,0.5021732919662045,0.055403784905320316,0.0,"(37, 28, 2961.38)",BaggingClassifier,2.675,2.577060924738056,0.009592062463164732
0.0021517707378019926,0.4562144757518882,0.43405833964991897,0.09846903760089684,0.009106376259493915,"(37, 28, 5455.91)",LogisticRegression,2.6052631578947367,2.6561637728923926,0.0025908726071395883
0.0,0.3736999114417603,0.32418275986552136,0.3021173286927181,0.0,"(37, 28, 5455.91)",RandomForestClassifier,2.6052631578947367,2.928417417250957,0.10442867534006724
0.00362225577563401,0.4034679623955881,0.3926308732071953,0.1985865543691814,0.001692354252401398,"(37, 28, 5455.91)",GradientBoostingClassifier,2.6052631578947367,2.791258788927129,0.03459437476313779
0.0005793902265061278,0.4095971175417151,0.38976591412301925,0.19981512867006834,0.00024244943869128008,"(37, 28, 5455.91)",HistGradientBoostingClassifier,2.6052631578947367,2.789544129552724,0.033959476515211875
0.0,0.41025641025641024,0.38461538461538464,0.20512820512820512,0.0,"(37, 28, 5455.91)",DecisionTreeClassifier,2.6052631578947367,2.7948717948717947,0.03595143521629776
0.0,0.39999999999999997,0.39999999999999997,0.19999999999999998,0.0,"(37, 28, 5455.91)",KNeighborsClassifier,2.6052631578947367,2.8,0.03792243767313017
0.02453649861124822,0.2654876033895971,0.4789441989024604,0.1902841507480599,0.04074754834863457,"(37, 28, 5455.91)",SVC,2.6052631578947367,2.957218646833236,0.12387266619393808
0.00012231817921803007,7.044983434081126e-06,0.020181026042009793,0.9796888237544336,7.870409043808161e-07,"(37, 28, 5455.91)",MLPClassifier,2.6052631578947367,3.9794387164943714,1.888358465852618
0.003736718255496019,0.3908296902437371,0.40143693160092747,0.20399665989983945,0.0,"(37, 28, 5455.91)",BaggingClassifier,2.6052631578947367,2.8056935331451105,0.04017233532300564
0.014976901994924801,0.44277942597746894,0.43478642867314005,0.09804027825682345,0.009416965097642687,"(37, 28, 5839.72)",LogisticRegression,2.7948717948717947,2.6441409784847902,0.022719779008692858
0.15813822462052773,0.21244553413531078,0.2992609025581889,0.2371720885827882,0.09298325010318444,"(37, 28, 5839.72)",RandomForestClassifier,2.7948717948717947,2.894416605412791,0.009909169305642868
0.02247656001139599,0.21313519449035281,0.5199413872481976,0.23186649061399953,0.012580367636054008,"(37, 28, 5839.72)",GradientBoostingClassifier,2.7948717948717947,2.9989389113729628,0.04164338803710129
0.06431764954687544,0.3533528115154072,0.41537060819729066,0.16670028905881504,0.00025864168161157436,"(37, 28, 5839.72)",HistGradientBoostingClassifier,2.7948717948717947,2.68522946181288,0.012021441198601976
0.0,0.1,0.55,0.275,0.075,"(37, 28, 5839.72)",DecisionTreeClassifier,2.7948717948717947,3.325,0.2810359138724527
0.0,0.4,0.2,0.2,0.2,"(37, 28, 5839.72)",KNeighborsClassifier,2.7948717948717947,3.2,0.16412886259040133
0.033591966312585694,0.22201819989965405,0.49848492177880277,0.20413013980953482,0.041774772199423,"(37, 28, 5839.72)",SVC,2.7948717948717947,2.9984775516835565,0.04145530420689026
5.883321189768547e-06,0.9944767859987382,0.000695165938926675,0.004778590992566732,4.3573748578532546e-05,"(37, 28, 5839.72)",MLPClassifier,2.7948717948717947,2.0103771858486064,0.6154317915864451
0.05830906155392425,0.2410414211102601,0.4808423546894244,0.1969220250560654,0.022885137590325896,"(37, 28, 5839.72)",BaggingClassifier,2.7948717948717947,2.885032756018609,0.008128998914917331
0.2606464830878904,0.4449588720044299,0.2538148715067421,0.03918590939640322,0.0013938640045344198,"(42, 32, 1879.94)",LogisticRegression,2.0,2.0757217992252617,0.00573379087791084
0.07944280641729609,0.9074605041689016,0.013096689413802466,0.0,0.0,"(42, 32, 1879.94)",RandomForestClassifier,2.0,1.9336538829965066,0.00440180724144123
0.02644855415617262,0.900260834761253,0.06541646522450406,0.007090595968741288,0.0007835498893289891,"(42, 32, 1879.94)",GradientBoostingClassifier,2.0,2.055499752673801,0.00308022254685306
0.005979471387452622,0.9817400968860158,0.011484616656148059,0.0006367272778891992,0.00015908779249440187,"(42, 32, 1879.94)",HistGradientBoostingClassifier,2.0,2.0072558632019573,5.264755080551743e-05
0.0,1.0,0.0,0.0,0.0,"(42, 32, 1879.94)",DecisionTreeClassifier,2.0,2.0,0.0
0.4,0.2,0.4,0.0,0.0,"(42, 32, 1879.94)",KNeighborsClassifier,2.0,2.0,0.0
0.2819916321049514,0.5163275483544094,0.14252724083777393,0.038580104812896615,0.020573473889968635,"(42, 32, 1879.94)",SVC,2.0,1.9994162400285218,3.4077570430022034e-07
3.7439459347187484e-06,0.21517715551439068,0.3731863682565316,0.31681572522653356,0.09481700705660927,"(42, 32, 1879.94)",MLPClassifier,2.0,3.2912650959334915,1.667365547976129
0.03276630036630037,0.9410593406593406,0.02514871794871795,0.0010256410256410256,0.0,"(42, 32, 1879.94)",BaggingClassifier,2.0,1.9944336996336995,3.098369976787662e-05
0.22251434663958855,0.47063222144024913,0.2678636493035466,0.03730642146892709,0.001683361147688594,"(42, 32, 2118.38)",LogisticRegression,2.0,2.125012229044878,0.01562805741076906
0.034758836884070006,0.9621383281096101,0.0031028350063199545,0.0,0.0,"(42, 32, 2118.38)",RandomForestClassifier,2.0,1.9683439981222501,0.0010021024548841028
0.02668615538934417,0.8958999742968593,0.06507859464247069,0.011107428958223482,0.0012278467131021469,"(42, 32, 2118.38)",GradientBoostingClassifier,2.0,2.0642908373088793,0.004133311761876786
0.013868006960822571,0.9697581401923038,0.015799218423477562,0.0004600881896345169,0.00011454623376158219,"(42, 32, 2118.38)",HistGradientBoostingClassifier,2.0,2.0031950265432084,1.0208194611805942e-05
0.0,1.0,0.0,0.0,0.0,"(42, 32, 2118.38)",DecisionTreeClassifier,2.0,2.0,0.0
0.39999999999999997,0.39999999999999997,0.19999999999999998,0.0,0.0,"(42, 32, 2118.38)",KNeighborsClassifier,2.0,1.7999999999999998,0.04000000000000007
0.25011753702189315,0.5079682052500354,0.1753304430527241,0.044832404586109854,0.02175141008923749,"(42, 32, 2118.38)",SVC,2.0,2.080131945470763,0.006421128684929365
0.2964905536526783,0.0851701625630741,0.6166833763812907,0.0016162227146608405,3.968468829598985e-05,"(42, 32, 2118.38)",MLPClassifier,2.0,2.323544322222822,0.10468092844262515
0.010314102564102564,0.9699038461538462,0.019782051282051284,0.0,0.0,"(42, 32, 2118.38)",BaggingClassifier,2.0,2.0094679487179485,8.964205292570336e-05
0.13330211477088738,0.5613491467416309,0.2570382367156083,0.046032800768233954,0.0022777010036393224,"(42, 32, 3210.33)",LogisticRegression,2.525,2.222634826492107,0.0914246981504582
0.26100594747844164,0.37922725572110444,0.3246123882798366,0.035154408520617506,0.0,"(42, 32, 3210.33)",RandomForestClassifier,2.525,2.13391525784263,0.15294727554829657
0.060297967249537794,0.49360358170176805,0.4139339918251115,0.030463405434415943,0.0017010537891666794,"(42, 32, 3210.33)",GradientBoostingClassifier,2.525,2.4196659968119056,0.011095252227629453
0.06243477252074987,0.4461029576242504,0.4637412143337113,0.02744878941218713,0.00027226610910134256,"(42, 32, 3210.33)",HistGradientBoostingClassifier,2.525,2.4570208189646396,0.004621169054238285
0.125,0.45,0.4,0.025,0.0,"(42, 32, 3210.33)",DecisionTreeClassifier,2.525,2.325,0.0399999999999999
0.0,0.6,0.39999999999999997,0.0,0.0,"(42, 32, 3210.33)",KNeighborsClassifier,2.525,2.4,0.015625
0.11568843840086732,0.49590797602293085,0.2830323342265096,0.07921387706206662,0.0261573742876255,"(42, 32, 3210.33)",SVC,2.525,2.404243772812652,0.014582066404522436
0.03554661124367591,0.0004260718493354892,0.7601076934722661,0.20337330770698836,0.0005463157277341359,"(42, 32, 3210.33)",MLPClassifier,2.525,3.1329466448257697,0.36959912295491065
0.10564297351463187,0.4316675402707404,0.4206855922336084,0.04200389398101926,0.0,"(42, 32, 3210.33)",BaggingClassifier,2.525,2.399050406681015,0.01586330005721769
