prob_1,prob_2,prob_3,prob_4,prob_5,test_configuration,model,true_mos,predicted_mos,mse
0.11342971112881933,0.26722928043912003,0.27224547948343314,0.2368412226896712,0.11025430625895632,"(30, 5801, 8, 703.8)",GradientBoostingClassifier,2.0,2.9632611325108256,0.9278720094060382
0.0,0.0,0.0,1.0,0.0,"(30, 5801, 8, 703.8)",DecisionTreeClassifier,2.0,4.0,4.0
0.013532039012472272,0.9721846104514593,0.004815959839697837,0.00786320748019577,0.0016041832161746564,"(30, 5801, 8, 703.8)",MLPClassifier,2.0,2.0118228854361404,0.00013978062003610093
0.0,0.0,0.6,0.23,0.17,"(30, 5803, 9, 905.8)",RandomForestClassifier,5.0,3.57,2.0449000000000006
0.06925282362760905,0.2056007774466523,0.2719938519125804,0.30947478158505515,0.14367776542810315,"(30, 5803, 9, 905.8)",LogisticRegression,5.0,3.2527238877393914,3.052973812476547
0.039154521807310154,0.13853676732097797,0.35375993127727295,0.33460169621806407,0.13394708337637484,"(30, 5803, 9, 905.8)",GradientBoostingClassifier,5.0,3.3856500520352153,2.606125754493903
0.0,0.0,1.0,0.0,0.0,"(30, 5803, 9, 905.8)",DecisionTreeClassifier,5.0,3.0,4.0
0.0009712801645001272,0.16635177316636635,0.5290834433814767,0.30139409038852566,0.0021994128991310222,"(30, 5803, 9, 905.8)",MLPClassifier,5.0,3.137498582691421,3.4689115294764665
0.72,0.02,0.26,0.0,0.0,"(30, 5804, 8, 703.8)",RandomForestClassifier,5.0,1.54,11.9716
0.1622149284587201,0.20903728426708423,0.2519734483767923,0.26425425369478445,0.11252008520261907,"(30, 5804, 8, 703.8)",LogisticRegression,5.0,2.955827282915499,4.178642097272633
0.13965246345825372,0.264410212128794,0.2704775584971005,0.21538284174093175,0.11007692417492004,"(30, 5804, 8, 703.8)",GradientBoostingClassifier,5.0,2.89182155104547,4.444416372636328
1.0,0.0,0.0,0.0,0.0,"(30, 5804, 8, 703.8)",DecisionTreeClassifier,5.0,1.0,16.0
0.004123209649346387,0.007208411378436529,0.1150588202172083,0.40875623582778636,0.4648533229272225,"(30, 5804, 8, 703.8)",MLPClassifier,5.0,4.323008051005102,0.45831809900391046
0.0,0.0,0.02,0.86,0.12,"(30, 5804, 9, 905.8)",RandomForestClassifier,4.0,4.1,0.009999999999999929
0.06924202437984123,0.20562533241859463,0.27154061312183636,0.30990978645134104,0.1436822436283867,"(30, 5804, 9, 905.8)",LogisticRegression,4.0,3.2531648925298375,0.5577626777499691
0.038997324554832,0.13502611573194073,0.3560140959975525,0.33650027557257944,0.13346218814309552,"(30, 5804, 9, 905.8)",GradientBoostingClassifier,4.0,3.3904038870171664,0.3716074209637796
0.0,0.0,0.0,1.0,0.0,"(30, 5804, 9, 905.8)",DecisionTreeClassifier,4.0,4.0,0.0
0.029080504640128114,0.026106670843525717,0.20917903915319758,0.2754579777008826,0.460175807662266,"(30, 5804, 9, 905.8)",MLPClassifier,4.0,4.111541912901632,0.012441598333755348
0.0,0.0,0.0,0.06,0.94,"(30, 5805, 10, 1144.3)",RandomForestClassifier,4.0,4.9399999999999995,0.883599999999999
0.021584680938343617,0.1855299698037371,0.27494736018638155,0.3412073462710592,0.17673064280047862,"(30, 5805, 10, 1144.3)",LogisticRegression,4.0,3.4659693001915928,0.28518878833785716
0.034455781015908515,0.11099718319833643,0.21739449405520528,0.33669180919128283,0.3004607325392668,"(30, 5805, 10, 1144.3)",GradientBoostingClassifier,4.0,3.7577045290396622,0.05870709524789188
0.0,0.0,0.0,0.0,1.0,"(30, 5805, 10, 1144.3)",DecisionTreeClassifier,4.0,5.0,1.0
0.0005574505529515979,0.8848543716574182,0.043687059889561196,0.07090078938841332,3.285116555155357e-07,"(30, 5805, 10, 1144.3)",MLPClassifier,4.0,2.184932173648402,3.294471214256714
0.0,0.0,0.04,0.96,0.0,"(30, 5805, 11, 1409.2)",RandomForestClassifier,6.0,3.96,4.1616
0.005377373954806944,0.15445751144632042,0.261811767612149,0.3712585730308012,0.2070947739559225,"(30, 5805, 11, 1409.2)",LogisticRegression,6.0,3.6202358615867123,5.663277354477938
0.033685765070860525,0.1182309709892424,0.2327716727428842,0.35830329248539466,0.2570082987116181,"(30, 5805, 11, 1409.2)",GradientBoostingClassifier,6.0,3.686717388777667,5.351276439383614
0.0,1.0,0.0,0.0,0.0,"(30, 5805, 11, 1409.2)",DecisionTreeClassifier,6.0,2.0,16.0
0.00021710728406274513,0.003285155133599275,0.4241749032445657,0.41419796143062354,0.15812487290714858,"(30, 5805, 11, 1409.2)",MLPClassifier,6.0,3.7267283375431957,5.167764051329123
0.0,0.0,0.0,0.99,0.01,"(30, 5805, 16, 2713.6)",RandomForestClassifier,3.0,4.01,1.0200999999999996
8.549685631467542e-06,0.05034500554073033,0.18096306947008747,0.39705427871117827,0.3716290965923725,"(30, 5805, 16, 2713.6)",LogisticRegression,3.0,4.089950366983929,1.1879918024884024
0.03414237758288904,0.10864001916525175,0.2291891678977274,0.36343645326675594,0.26459198208737594,"(30, 5805, 16, 2713.6)",GradientBoostingClassifier,3.0,3.715695643110478,0.5122202535673206
0.0,0.0,0.0,1.0,0.0,"(30, 5805, 16, 2713.6)",DecisionTreeClassifier,3.0,4.0,1.0
4.020437596479923e-08,0.015273950387527931,0.8894701702300237,0.09439341058475761,0.0008624285933145506,"(30, 5805, 16, 2713.6)",MLPClassifier,3.0,3.0808442369751066,0.006535790652087188
0.0,0.64,0.0,0.35,0.01,"(30, 5810, 16, 2713.6)",RandomForestClassifier,5.0,2.7299999999999995,5.1529000000000025
4.752089070305984e-06,0.052402995775429576,0.1808876067939464,0.39543311278370796,0.3712715325578457,"(30, 5810, 16, 2713.6)",LogisticRegression,5.0,4.085563677945829,0.8361937870919598
0.033784137495796014,0.1186831276316119,0.22737190192971993,0.3586120431280721,0.2615487898148,"(30, 5810, 16, 2713.6)",GradientBoostingClassifier,5.0,3.6954582201344683,1.7018292554147292
0.0,1.0,0.0,0.0,0.0,"(30, 5810, 16, 2713.6)",DecisionTreeClassifier,5.0,2.0,9.0
1.1098383741041631e-23,0.15240602047435933,0.27949889370826264,0.5675060459802975,0.0005890398370804983,"(30, 5810, 16, 2713.6)",MLPClassifier,5.0,3.416278105180099,2.5081750401319374
0.0,0.01,0.67,0.22,0.1,"(30, 5818, 9, 905.8)",RandomForestClassifier,5.0,3.41,2.5280999999999993
0.0704431582485113,0.20532233440412284,0.27181141167034384,0.3091297279065293,0.14329336777049262,"(30, 5818, 9, 905.8)",LogisticRegression,5.0,3.249507812546369,3.0642228983361988
0.039154521807310154,0.13853676732097797,0.35375993127727295,0.33460169621806407,0.13394708337637484,"(30, 5818, 9, 905.8)",GradientBoostingClassifier,5.0,3.3856500520352153,2.606125754493903
0.0,0.0,1.0,0.0,0.0,"(30, 5818, 9, 905.8)",DecisionTreeClassifier,5.0,3.0,4.0
0.3008465113353906,0.08134803572598355,0.0573709359348236,0.4900061765047102,0.070428340499092,"(30, 5818, 9, 905.8)",MLPClassifier,5.0,2.9478217991061295,4.211435368224003
0.0,0.0,0.23,0.08,0.69,"(30, 5818, 11, 1409.2)",RandomForestClassifier,5.0,4.46,0.2916
0.005864187437434985,0.1562690507632576,0.26504507885745066,0.36291676100323617,0.20990492193862054,"(30, 5818, 11, 1409.2)",LogisticRegression,5.0,3.614729179242349,1.918975246842576
0.03360218634332126,0.11813000266177234,0.23162233447802208,0.3567111655812424,0.2599343109356418,"(30, 5818, 11, 1409.2)",GradientBoostingClassifier,5.0,3.691245412104111,1.712838571338538
0.0,0.0,0.0,0.0,1.0,"(30, 5818, 11, 1409.2)",DecisionTreeClassifier,5.0,5.0,0.0
0.0027090884215578855,0.41569240679638664,0.014299676907887363,0.4967617735211369,0.07053705435303127,"(30, 5818, 11, 1409.2)",MLPClassifier,5.0,3.216725298587697,3.1800686606971382
0.0,0.0,0.64,0.07,0.29,"(30, 5822, 10, 1144.3)",RandomForestClassifier,6.0,3.6500000000000004,5.522499999999998
0.022542853751560003,0.18542335899910445,0.27539883158536776,0.3411141951720849,0.17552076049188284,"(30, 5822, 10, 1144.3)",LogisticRegression,6.0,3.461646649653626,6.443237731214662
0.03575543718916604,0.11572929323218982,0.2300101494285565,0.35070250993481905,0.26780261021526863,"(30, 5822, 10, 1144.3)",GradientBoostingClassifier,6.0,3.6990675627548346,5.294290080766977
0.0,0.0,1.0,0.0,0.0,"(30, 5822, 10, 1144.3)",DecisionTreeClassifier,6.0,3.0,9.0
0.01929649611588725,0.0036963883680669793,0.2920841229886569,0.23720321738509306,0.4477197751422957,"(30, 5822, 10, 1144.3)",MLPClassifier,6.0,4.090353387069843,3.64675018627562
0.0,0.22,0.0,0.75,0.03,"(30, 5825, 16, 2713.6)",RandomForestClassifier,5.0,3.59,1.9881000000000004
4.729539498283306e-06,0.05240847138604568,0.18104292980291667,0.39556126065932706,0.37098260861221216,"(30, 5825, 16, 2713.6)",LogisticRegression,5.0,4.0851085474187085,0.8370263700063054
0.03378413749579602,0.11868312763161191,0.22737190192971996,0.35861204312807216,0.2615487898148,"(30, 5825, 16, 2713.6)",GradientBoostingClassifier,5.0,3.6954582201344683,1.7018292554147292
0.0,0.0,0.0,1.0,0.0,"(30, 5825, 16, 2713.6)",DecisionTreeClassifier,5.0,4.0,1.0
1.7719042800036168e-06,0.021394565172077863,0.3698403976383849,0.5835217575553912,0.02524150772986603,"(30, 5825, 16, 2713.6)",MLPClassifier,5.0,3.612606664034485,1.92486026868152
0.08,0.02,0.73,0.17,0.0,"(30, 5830, 8, 703.8)",RandomForestClassifier,4.0,2.99,1.0200999999999996
0.1611794646014236,0.2091481430965035,0.2517843755924541,0.2655709996957736,0.11231701701384521,"(30, 5830, 8, 703.8)",LogisticRegression,4.0,2.958697961424113,1.0843099355422978
0.1380856408403337,0.2605366596493604,0.26082918050366316,0.2331179517990282,0.10743056720761451,"(30, 5830, 8, 703.8)",GradientBoostingClassifier,4.0,2.9112711448842292,1.185330519961697
0.0,0.0,1.0,0.0,0.0,"(30, 5830, 8, 703.8)",DecisionTreeClassifier,4.0,3.0,1.0
0.3719814615605547,0.051624193370447505,0.04757901212243183,0.5288135852256012,1.7477209646961578e-06,"(30, 5830, 8, 703.8)",MLPClassifier,4.0,2.7332299641759734,1.6047063236616057
0.08,0.02,0.73,0.17,0.0,"(30, 5832, 8, 703.8)",RandomForestClassifier,4.0,2.99,1.0200999999999996
0.16110540994910272,0.20916356902325173,0.2518254599447899,0.26560044528114674,0.11230511580170896,"(30, 5832, 8, 703.8)",LogisticRegression,4.0,2.9588362879631074,1.0840218752624415
0.1380856408403337,0.2605366596493604,0.26082918050366316,0.2331179517990282,0.10743056720761451,"(30, 5832, 8, 703.8)",GradientBoostingClassifier,4.0,2.9112711448842292,1.185330519961697
0.0,0.0,1.0,0.0,0.0,"(30, 5832, 8, 703.8)",DecisionTreeClassifier,4.0,3.0,1.0
0.007793538511454946,0.9555319289678521,0.033251612025511613,0.0034221657911343495,7.547040469948231e-07,"(30, 5832, 8, 703.8)",MLPClassifier,4.0,2.0323046692084663,3.871824914818803
0.0,0.0,0.0,0.67,0.33,"(30, 5833, 11, 1409.2)",RandomForestClassifier,4.0,4.33,0.10890000000000005
0.005327929153307383,0.1544261685326535,0.261737178401177,0.3713374669220241,0.20717125699083797,"(30, 5833, 11, 1409.2)",LogisticRegression,4.0,3.6205979540644315,0.14394591246009522
0.033711571198209535,0.11824671990724243,0.22975958630253157,0.3584958154282699,0.2597863071637465,"(30, 5833, 11, 1409.2)",GradientBoostingClassifier,4.0,3.6923985674521016,0.0946186413055193
0.0,0.0,0.0,1.0,0.0,"(30, 5833, 11, 1409.2)",DecisionTreeClassifier,4.0,4.0,0.0
0.00019849247360349383,0.5883280492244471,0.09054977324212869,0.005513503702871247,0.3154101813569495,"(30, 5833, 11, 1409.2)",MLPClassifier,4.0,3.0476088322451163,0.9070489364175112
0.0,0.31,0.62,0.07,0.0,"(30, 5847, 9, 905.8)",RandomForestClassifier,6.0,2.76,10.497600000000002
0.0684269335361558,0.20585757252805378,0.27288061829500637,0.31047595672257533,0.14235891891820876,"(30, 5847, 9, 905.8)",LogisticRegression,6.0,3.252482354958628,7.548853209813687
0.038755674720655636,0.13421876304955954,0.36191348309892274,0.3348357207116869,0.13027635841917523,"(30, 5847, 9, 905.8)",GradientBoostingClassifier,6.0,3.3836583250591667,6.845243760032205
0.0,0.0,1.0,0.0,0.0,"(30, 5847, 9, 905.8)",DecisionTreeClassifier,6.0,3.0,9.0
4.971633690633969e-08,0.3399447112576286,0.29869352853001935,0.3578426308630396,0.0035190796329754065,"(30, 5847, 9, 905.8)",MLPClassifier,6.0,3.0249359794386876,8.851005926438441
0.0,0.0,0.71,0.17,0.12,"(30, 5848, 11, 1409.2)",RandomForestClassifier,6.0,3.41,6.708099999999999
0.0053033762346755085,0.1544603844304585,0.2623487882997233,0.37150239655977363,0.20638505447536898,"(30, 5848, 11, 1409.2)",LogisticRegression,6.0,3.619205368610702,5.668183076852103
0.033685765070860525,0.1182309709892424,0.2327716727428842,0.35830329248539466,0.2570082987116181,"(30, 5848, 11, 1409.2)",GradientBoostingClassifier,6.0,3.686717388777667,5.351276439383614
0.0,0.0,1.0,0.0,0.0,"(30, 5848, 11, 1409.2)",DecisionTreeClassifier,6.0,3.0,9.0
0.0017750277215942763,0.04936106496887572,0.43052956043027807,0.17315687597703497,0.3451774709022169,"(30, 5848, 11, 1409.2)",MLPClassifier,6.0,3.810600697369404,4.7934693063593405
0.0,0.0,0.0,0.32578571428571423,0.6742142857142857,"(30, 5853, 16, 2713.6)",RandomForestClassifier,5.0,4.674214285714285,0.10613633163265339
8.416006603413238e-06,0.05239379322258703,0.18124704777985606,0.3960832561405912,0.3702674868503622,"(30, 5853, 16, 2713.6)",LogisticRegression,5.0,4.084207604605521,0.8386757114623571
0.03378413749579602,0.11868312763161191,0.22737190192971996,0.35861204312807216,0.2615487898148,"(30, 5853, 16, 2713.6)",GradientBoostingClassifier,5.0,3.6954582201344683,1.7018292554147292
0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,"(30, 5853, 16, 2713.6)",DecisionTreeClassifier,5.0,4.666666666666666,0.11111111111111151
5.388130010685181e-21,0.053306024374147686,0.5113546263781391,0.43434568744288654,0.0009936618048266344,"(30, 5853, 16, 2713.6)",MLPClassifier,5.0,3.3830269866783924,2.6146017258103598
0.0,0.28,0.07,0.01,0.64,"(30, 5856, 9, 905.8)",RandomForestClassifier,4.0,4.01,9.999999999999574e-05
0.06822048189193843,0.20579673025142745,0.2724097111293526,0.3104294342859251,0.14314364244135647,"(30, 5856, 9, 905.8)",LogisticRegression,4.0,3.254479025133334,0.555801523966144
0.038997324554832,0.13502611573194073,0.3560140959975525,0.33650027557257944,0.13346218814309552,"(30, 5856, 9, 905.8)",GradientBoostingClassifier,4.0,3.3904038870171664,0.3716074209637796
0.0,0.0,0.0,0.0,1.0,"(30, 5856, 9, 905.8)",DecisionTreeClassifier,4.0,5.0,1.0
0.000733115785715238,0.40760898943795754,0.5142745666256382,0.07594246452632074,0.0014408636243682079,"(30, 5856, 9, 905.8)",MLPClassifier,4.0,2.6697489707656685,1.7695678007789981
0.0,0.0,0.94,0.05,0.01,"(30, 5867, 9, 905.8)",RandomForestClassifier,3.0,3.07,0.004899999999999977
0.06800653104740054,0.20531698544683769,0.273100738691846,0.31054377547090084,0.14303196934301493,"(30, 5867, 9, 905.8)",LogisticRegression,3.0,3.2552776666152914,0.06516668707254786
0.0389827798326849,0.12918339008184668,0.3621002054867701,0.33620250183533473,0.13353112276336354,"(30, 5867, 9, 905.8)",GradientBoostingClassifier,3.0,3.3961157976148453,0.15690772512004506
0.0,0.0,1.0,0.0,0.0,"(30, 5867, 9, 905.8)",DecisionTreeClassifier,3.0,3.0,0.0
0.3557235151745936,0.012501100436712148,0.10745433657471289,0.3138125742172157,0.21050847359676572,"(30, 5867, 9, 905.8)",MLPClassifier,3.0,3.010881390624848,0.00011840466193052869
0.0,0.03,0.23,0.1,0.64,"(30, 5872, 16, 2713.6)",RandomForestClassifier,5.666666666666667,4.35,1.7336111111111128
8.344596052999023e-06,0.05234801198845187,0.18153516532325023,0.39864164365916344,0.3674668344330815,"(30, 5872, 16, 2713.6)",LogisticRegression,5.666666666666667,4.081210611344769,2.513670903356873
0.033954718312827946,0.119547944736978,0.228294518750418,0.3606293237913868,0.2575734944083892,"(30, 5872, 16, 2713.6)",GradientBoostingClassifier,5.666666666666667,3.688318931245531,3.9138597622459366
0.0,0.0,0.0,0.0,1.0,"(30, 5872, 16, 2713.6)",DecisionTreeClassifier,5.666666666666667,5.0,0.44444444444444486
1.5378697594105188e-08,0.11228449577128533,0.19404055775689907,0.6324069958330195,0.06126793526009852,"(30, 5872, 16, 2713.6)",MLPClassifier,5.666666666666667,3.6426583398245365,4.09660970712628
0.0,0.0,0.05,0.53,0.42,"(30, 5876, 10, 1144.3)",RandomForestClassifier,5.0,4.37,0.39689999999999986
0.021724759459143875,0.18164771065624613,0.2704677540954335,0.3541805611663871,0.17197921462278945,"(30, 5876, 10, 1144.3)",LogisticRegression,5.0,3.4730417608374324,2.331601464146449
0.03447921948313384,0.11137167691427124,0.2205204692023926,0.3364578327426799,0.29717080165752247,"(30, 5876, 10, 1144.3)",GradientBoostingClassifier,5.0,3.750469320177186,1.5613269198184638
0.0,0.0,0.0,1.0,0.0,"(30, 5876, 10, 1144.3)",DecisionTreeClassifier,5.0,4.0,1.0
0.004884439607640185,0.5872188357294194,0.0880519675453325,0.30031273317652846,0.01953202394107951,"(30, 5876, 10, 1144.3)",MLPClassifier,5.0,2.742389066113988,5.0968071288016725
0.0,0.01,0.04,0.33871428571428575,0.6112857142857142,"(30, 5879, 16, 2713.6)",RandomForestClassifier,6.0,4.551285714285714,2.0987730816326535
8.354186804566543e-06,0.05242689697018854,0.18159861556903661,0.39739994229338543,0.36856619098058485,"(30, 5879, 16, 2713.6)",LogisticRegression,6.0,4.082088718910757,3.6783836821293803
0.033875200999293614,0.11895772656385349,0.22848275207995528,0.36059347734935904,0.25809084300753865,"(30, 5879, 16, 2713.6)",GradientBoostingClassifier,6.0,3.690067034801996,5.3357903037084435
0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,"(30, 5879, 16, 2713.6)",DecisionTreeClassifier,6.0,4.666666666666666,1.7777777777777795
3.4919998858961614e-06,0.001754576798310672,0.04185153282390008,0.43743879604049485,0.5189516023374084,"(30, 5879, 16, 2713.6)",MLPClassifier,6.0,4.473580439917229,2.3299566734032804
0.0,0.11,0.12,0.77,0.0,"(30, 5880, 9, 905.8)",RandomForestClassifier,4.0,3.66,0.1155999999999999
0.06775218683317497,0.2058747882566608,0.27281011566004215,0.31066788856622396,0.14289502068389814,"(30, 5880, 9, 905.8)",LogisticRegression,4.0,3.2550787680110096,0.5549076418679952
0.038997324554832,0.13502611573194073,0.3560140959975525,0.33650027557257944,0.13346218814309552,"(30, 5880, 9, 905.8)",GradientBoostingClassifier,4.0,3.3904038870171664,0.3716074209637796
0.0,0.0,0.0,1.0,0.0,"(30, 5880, 9, 905.8)",DecisionTreeClassifier,4.0,4.0,0.0
0.4545266237541937,0.05266772131834971,0.010701439907932913,0.4392424965077861,0.04286171851173772,"(30, 5880, 9, 905.8)",MLPClassifier,4.0,2.563244964704525,2.064265031446902
0.0,0.04,0.96,0.0,0.0,"(30, 5883, 9, 905.8)",RandomForestClassifier,5.0,2.96,4.1616
0.06768664749836298,0.2058629337031397,0.27333591728233614,0.3102655242848551,0.14284897723130596,"(30, 5883, 9, 905.8)",LogisticRegression,5.0,3.2547272500476008,3.04597697172641
0.039154521807310154,0.13853676732097794,0.3537599312772729,0.33460169621806407,0.13394708337637484,"(30, 5883, 9, 905.8)",GradientBoostingClassifier,5.0,3.3856500520352153,2.606125754493903
0.0,0.0,1.0,0.0,0.0,"(30, 5883, 9, 905.8)",DecisionTreeClassifier,5.0,3.0,4.0
0.054787990909585034,0.04709925133020973,0.04453205691047382,0.16139719647536244,0.692183504374369,"(30, 5883, 9, 905.8)",MLPClassifier,5.0,4.38908897207472,0.37321228404072176
0.0,0.0,0.0,0.15666666666666665,0.8433333333333333,"(30, 5886, 16, 2713.6)",RandomForestClassifier,4.0,4.843333333333334,0.7112111111111118
8.337874564421107e-06,0.05243835661904512,0.18016375463637938,0.39752752466728036,0.3698620262027308,"(30, 5886, 16, 2713.6)",LogisticRegression,4.0,4.084796544704568,0.007190453993833873
0.03397372348247247,0.11904189128599113,0.22356770052156832,0.3611801914681249,0.2622364932418432,"(30, 5886, 16, 2713.6)",GradientBoostingClassifier,4.0,3.6986638397008753,0.09080348150381977
0.0,0.0,0.0,0.0,1.0,"(30, 5886, 16, 2713.6)",DecisionTreeClassifier,4.0,5.0,1.0
1.0962299068916926e-06,0.3278525323011642,0.1577135939986864,0.36066322493869984,0.1537695525315427,"(30, 5886, 16, 2713.6)",MLPClassifier,4.0,3.340347605240807,0.43514128191153795
0.0,0.01,0.34,0.65,0.0,"(30, 5898, 9, 905.8)",RandomForestClassifier,4.0,3.64,0.1295999999999999
0.06757299750088845,0.20589520176093942,0.27306012740409574,0.31078925557043574,0.14268241776364063,"(30, 5898, 9, 905.8)",LogisticRegression,4.0,3.255112894335001,0.5548568001859792
0.038997324554832,0.13502611573194073,0.3560140959975525,0.33650027557257944,0.13346218814309552,"(30, 5898, 9, 905.8)",GradientBoostingClassifier,4.0,3.3904038870171664,0.3716074209637796
0.0,0.0,0.0,1.0,0.0,"(30, 5898, 9, 905.8)",DecisionTreeClassifier,4.0,4.0,0.0
0.0005956511147948145,0.6738812395062929,0.060698397211118006,0.2644206452327054,0.0004040669350889415,"(30, 5898, 9, 905.8)",MLPClassifier,4.0,2.590156237367001,1.9876594350351717
0.0,0.01,0.02,0.58,0.39,"(30, 5899, 10, 1144.3)",RandomForestClassifier,5.0,4.35,0.4225000000000005
0.021621358350019607,0.18165246251507025,0.27076343716064777,0.35431883877771025,0.1716439031965522,"(30, 5899, 10, 1144.3)",LogisticRegression,5.0,3.4727114659557055,2.3326102662231705
0.03447921948313384,0.11137167691427124,0.2205204692023926,0.3364578327426799,0.29717080165752247,"(30, 5899, 10, 1144.3)",GradientBoostingClassifier,5.0,3.750469320177186,1.5613269198184638
0.0,0.0,0.0,1.0,0.0,"(30, 5899, 10, 1144.3)",DecisionTreeClassifier,5.0,4.0,1.0
0.02836308601987951,0.11069411612070348,0.37323026150862393,0.2906388249809205,0.19707371136987265,"(30, 5899, 10, 1144.3)",MLPClassifier,5.0,3.5173659595602036,2.1982036978708357
0.0,0.0,0.74,0.14,0.12,"(30, 5908, 11, 1409.2)",RandomForestClassifier,5.0,3.38,2.6244000000000005
0.005265355439176684,0.15635094828558976,0.2663129097874592,0.36361978664105865,0.2084509998467156,"(30, 5908, 11, 1409.2)",LogisticRegression,5.0,3.6136401271705463,1.921993696991699
0.03371954043740165,0.11854258150446592,0.23243146590940528,0.35795696893417406,0.257349443214553,"(30, 5908, 11, 1409.2)",GradientBoostingClassifier,5.0,3.6866741929840106,1.7248246753742
0.0,0.0,1.0,0.0,0.0,"(30, 5908, 11, 1409.2)",DecisionTreeClassifier,5.0,3.0,4.0
9.84320982358449e-06,0.014509647784319402,0.5330828069763313,0.19199470289091933,0.2604029991386065,"(30, 5908, 11, 1409.2)",MLPClassifier,5.0,3.698271366964166,1.6944974340653414
0.13,0.03,0.83,0.01,0.0,"(30, 5917, 8, 703.8)",RandomForestClassifier,2.0,2.7199999999999998,0.5183999999999996
0.15574407707670052,0.21022515244608767,0.2546933778273105,0.26732093944643415,0.11201645320346723,"(30, 5917, 8, 703.8)",LogisticRegression,2.0,2.9696405392538803,0.9402027753645558
0.11853775946133782,0.26693399104907156,0.26946161554768394,0.23596392606262506,0.10910270787928157,"(30, 5917, 8, 703.8)",GradientBoostingClassifier,2.0,2.950159831849441,0.9028037060601581
0.0,0.0,1.0,0.0,0.0,"(30, 5917, 8, 703.8)",DecisionTreeClassifier,2.0,3.0,1.0
0.008685961954300419,0.004366971085182791,0.9333083541913647,0.05353373576305895,0.00010497700609315511,"(30, 5917, 8, 703.8)",MLPClassifier,2.0,3.032004794781462,1.0650338964519277
0.0,0.0,0.04,0.91,0.05,"(30, 5918, 11, 1409.2)",RandomForestClassifier,4.0,4.01,9.999999999999574e-05
0.005236968823744301,0.1560112905243991,0.26548320397084285,0.36544304923770016,0.2078254874433137,"(30, 5918, 11, 1409.2)",LogisticRegression,4.0,3.6146087959524404,0.1485263801572277
0.03383004918921571,0.1186623085670401,0.23056732660272944,0.3597558140540149,0.2571845015869998,"(30, 5918, 11, 1409.2)",GradientBoostingClassifier,4.0,3.6878024102825426,0.09746733502538985
0.0,0.0,0.0,1.0,0.0,"(30, 5918, 11, 1409.2)",DecisionTreeClassifier,4.0,4.0,0.0
0.0029314625906452464,0.202431467476554,0.44330443652835977,0.3339342882094848,0.017398345194956182,"(30, 5918, 11, 1409.2)",MLPClassifier,4.0,3.160436585941553,0.7048667262254755
0.79,0.03,0.18,0.0,0.0,"(30, 5919, 8, 703.8)",RandomForestClassifier,4.0,1.3900000000000001,6.812099999999999
0.15790771025607905,0.2098400239812408,0.2536235575772348,0.2668375499528468,0.1117911582325987,"(30, 5919, 8, 703.8)",LogisticRegression,4.0,2.9647644219246456,1.071712702113013
0.1380856408403337,0.2605366596493604,0.26082918050366316,0.2331179517990282,0.10743056720761451,"(30, 5919, 8, 703.8)",GradientBoostingClassifier,4.0,2.9112711448842292,1.185330519961697
1.0,0.0,0.0,0.0,0.0,"(30, 5919, 8, 703.8)",DecisionTreeClassifier,4.0,1.0,9.0
0.08156263836312933,0.10145626901393683,0.11282791149160429,0.4222426143722271,0.2819105667591025,"(30, 5919, 8, 703.8)",MLPClassifier,4.0,3.7214822021502365,0.07757216371908172
0.75,0.03,0.22,0.0,0.0,"(30, 5921, 8, 703.8)",RandomForestClassifier,4.0,1.4700000000000002,6.400899999999999
0.15783581938450017,0.2098547629129643,0.253664013044619,0.2668664748898563,0.11177892976806014,"(30, 5921, 8, 703.8)",LogisticRegression,4.0,2.964897932744012,1.0714362896376202
0.1380856408403337,0.2605366596493604,0.26082918050366316,0.2331179517990282,0.10743056720761451,"(30, 5921, 8, 703.8)",GradientBoostingClassifier,4.0,2.9112711448842292,1.185330519961697
1.0,0.0,0.0,0.0,0.0,"(30, 5921, 8, 703.8)",DecisionTreeClassifier,4.0,1.0,9.0
0.154611425919064,0.37677007980138605,0.391118786935945,0.07749090258087898,8.804762725966794e-06,"(30, 5921, 8, 703.8)",MLPClassifier,4.0,2.3915155804668164,2.5872221278810024
0.05,0.08,0.87,0.0,0.0,"(30, 5922, 8, 703.8)",RandomForestClassifier,2.0,2.82,0.6723999999999998
0.15555500098874672,0.21026550379355974,0.25479937814637366,0.2673924650724189,0.11198765199890114,"(30, 5922, 8, 703.8)",LogisticRegression,2.0,2.9699922632991687,0.9408849908602437
0.12057045185138181,0.2648629096398103,0.26921531998615655,0.23624448368291795,0.10910683483973346,"(30, 5922, 8, 703.8)",GradientBoostingClassifier,2.0,2.9484543400198113,0.8995656351024158
0.0,0.0,1.0,0.0,0.0,"(30, 5922, 8, 703.8)",DecisionTreeClassifier,2.0,3.0,1.0
0.00898373522911054,0.0427602821578444,0.08821983794893959,0.8599785383377024,5.760632640319066e-05,"(30, 5922, 8, 703.8)",MLPClassifier,2.0,3.799365998374444,3.2377179961060594
0.0,0.01,0.87,0.12,0.0,"(30, 5924, 9, 905.8)",RandomForestClassifier,4.0,3.11,0.7921000000000002
0.06690062176956438,0.20601579080506197,0.2735424925494537,0.3111022013601091,0.14243889351581096,"(30, 5924, 9, 905.8)",LogisticRegression,4.0,3.2561629540475403,0.5532935509312816
